"Species_1325"	"Species_1075"	"Species_2055"	"Species_1991"	"Species_920"	"Species_1725"	"Species_863"	"Species_135"	"Species_1531"	"Species_615"	"Species_925"	"Species_1951"	"Species_2803"	"Species_382"	"Species_672"	"Species_1553"	"Species_546"	"Species_1309"	"Species_1683"	"Species_1903"	"Species_610"	"Species_893"	"Species_1497"	"Replicate"
"2301"	0.63269471335064	0.500009222616762	0.632467874738008	0.637644097219082	0.433378627337871	0.533038556128218	0.472896981112895	0.435585247621638	0.668137375876089	0.523797875075533	0.297478499877779	0.366159805550516	0.626377785685158	0.558451788784717	0.586810378875733	0.492718277685216	0.38608450900688	0.711706054430599	0.262822932875646	0.567941969236044	0.624011961015094	0.41208450035058	0.292294981829632	0.337744864087249
"2302"	0.735697557586226	0.620100938724582	0.763056518127226	0.750370334607376	0.56795315710314	0.625750119361329	0.607976059792992	0.572920011754566	0.774060973814169	0.657083251432882	0.413422612493556	0.528903056499669	0.711539230793606	0.639847474101703	0.670422462627982	0.59728211554245	0.533034123215746	0.792068998037639	0.374999594220664	0.659758070207712	0.774901241896465	0.576941494072846	0.349288218150871	0.42413185606695
"2303"	0.732948621333646	0.587974769880876	0.731839617986949	0.734373599027673	0.565882606612385	0.613479508047972	0.603665977221711	0.558671540452916	0.749583153557234	0.653893266862289	0.447089127979085	0.448971456079913	0.70643503015866	0.571439747166966	0.61898504680568	0.590762254163896	0.554520845450369	0.6771115146348	0.346898156434225	0.704596582532983	0.727778037348119	0.54465110430638	0.410283277701951	0.368668411423079
"2304"	0.626641857302132	0.479840362168683	0.632335789782053	0.62764826667292	0.427454236786861	0.497127337229806	0.501574030981517	0.504544826432288	0.660491585830021	0.515630455694414	0.337064228169993	0.379049957975367	0.717716235675886	0.518885396556849	0.649616060885665	0.497741739129243	0.484121737212197	0.631333570888426	0.224237928753822	0.626976951146538	0.574930600575935	0.301683156515537	0.221406534240513	0.256333510063427
"2305"	0.735388143182167	0.619589962775347	0.764617059566376	0.735538401659134	0.638203659601924	0.723980550611675	0.678469702311557	0.630294994647954	0.761444663159664	0.749082223674658	0.435188836458929	0.53178347642844	0.696104525910834	0.568443984570795	0.59307094567729	0.66690062875931	0.665839449680793	0.675804577767816	0.585201410523439	0.571750646147746	0.648299514796408	0.582601276896038	0.607934548335994	0.627772146759333
"2306"	-0.743456703571458	-0.668071315564214	-0.756731533151718	-0.756787853644463	-0.652421884060693	-0.658617260718842	-0.641833043978945	-0.726108995215284	-0.753972434533125	-0.671746823736444	-0.537920404930301	-0.511579803723477	-0.741221161677694	-0.626964995929542	-0.675764516261577	-0.606560381697612	-0.546216589000993	-0.617666496313598	-0.414247713290878	-0.67582778343161	-0.738447319775539	-0.597762178833099	-0.743456703571458	-0.261293153483149
"2307"	0.789750398733229	0.651896804373716	0.791513880920267	0.824357153456667	0.660505476452389	0.695496233508157	0.688968798171669	0.661083540763213	0.789301085761441	0.727530015182148	0.576416985620976	0.606308878371558	0.767175724072052	0.706911818109533	0.714375985604634	0.709025272998758	0.671994438531605	0.722598207970546	0.455683450342487	0.694323308685348	0.725421353802521	0.591005302745666	0.44512744482483	0.48963490801143
"2308"	0.720487153065908	0.678801485867164	0.719213374806601	0.751595028198118	0.545423529686918	0.637938645311738	0.594057564216177	0.539611151274348	0.722286182452913	0.643415718724005	0.360521131001677	0.443659823399912	0.684902882197474	0.627988915127311	0.604380689874834	0.576997929334688	0.530059688501632	0.686731234546525	0.437318532953832	0.633217989150959	0.738537757709588	0.657092409059277	0.45662165892263	0.448280082000889
"2309"	0.599632536210818	0.368792524788008	0.598946249809116	0.59962651572488	0.470925985077545	0.458593927016429	0.717992599879875	0.542909879486795	0.612769776769195	0.490771089517681	0.494349038591036	0.462024456284243	0.632849344152831	0.570640951809376	0.576164339309843	0.500306437490885	0.534462692521611	0.500220439342105	0.265704051687306	0.564241687701711	0.53738616195946	0.416758813594983	0.260157109468019	0.431026371494801
"2310"	0.637217205705242	0.478736578199586	0.630699524284194	0.635958024771357	0.51248726238708	0.502708111907443	0.580798856606023	0.500900381005169	0.637271573215987	0.535294831235278	0.490430423203942	0.467148909539594	0.67697048724056	0.553961827223151	0.600280340960683	0.518839727259691	0.568857138145011	0.530750710290899	0.296594222539104	0.560945262783	0.593668610457551	0.383421223860672	0.234290384097757	0.331368097765497
"2311"	0.642264228537294	0.478889654820056	0.639705463563601	0.641546283076395	0.505663830163718	0.450053632029715	0.559370962972304	0.482948250856728	0.661583076652021	0.534153535023617	0.501498314707102	0.471612079002632	0.665016645021514	0.562110844087677	0.603217313049217	0.533930579580473	0.585989428888333	0.550947358266909	0.278969638516177	0.587144128086713	0.609202158319201	0.409218762782115	0.309092289687663	0.345423738163835
"2312"	0.466273392577993	0.324929290327869	0.453318340924155	0.469781264708185	0.284068523724448	0.314323554064397	0.361954756577186	0.262225541516418	0.480682116088108	0.306540450861781	0.262129895587323	0.271142900519412	0.48551673015618	0.377445743858724	0.418886159646478	0.306512694898119	0.357839732082544	0.472111589090097	0.0524887936596625	0.387900618757763	0.427072502822013	0.219777787943082	0.13532106354863	0.19486108940051
"2313"	-0.463736073741055	-0.332345838159743	-0.45489547073784	-0.470485021764972	-0.319246978246148	-0.281115724710552	-0.339753226135158	-0.302122375797539	-0.463846402129771	-0.353229084549215	-0.240307683581779	-0.213786702717131	-0.568849736537247	-0.360997250617826	-0.429537511143829	-0.298312074047914	-0.370946909560752	-0.233391585379434	-0.102862720407757	-0.360921868645569	-0.399029201495567	-0.212997565698684	-0.00769935133689691	-0.463736073741056
"2314"	0.624225957421584	0.487892483108057	0.620366697984886	0.629482638904037	0.480185978761605	0.482491344710331	0.538593057859969	0.503550892456141	0.633259547728869	0.511009636296995	0.460791708177958	0.455848658104442	0.624821928535981	0.54198948348665	0.592022373101755	0.516436243257988	0.546288034480766	0.619701673200982	0.297739245065478	0.577491895864518	0.576978499319839	0.364344185874794	0.288351869327205	0.349932548705328
"2315"	-0.563786040641268	-0.432924298412394	-0.55681103988239	-0.585122820541685	-0.433074422762271	-0.421675469733465	-0.463888003352047	-0.47729932903658	-0.563958263826114	-0.453089612710845	-0.379659807279038	-0.361780605520027	-0.599272320884069	-0.463891408567534	-0.518201029132628	-0.421885947542472	-0.520048623581364	-0.381733581312933	-0.202948674485846	-0.471112692365164	-0.517882685024294	-0.35446809476188	-0.563786040641268	-0.192831414473034
"2316"	0.623249507560203	0.441364187252857	0.625709188166106	0.635061802057105	0.477776249224394	0.43219950183701	0.542030557181824	0.44123885733913	0.626166254408535	0.518616399719847	0.459144298764315	0.445854602522717	0.700162820814105	0.536787511245807	0.595137857849842	0.512106622749439	0.551657074457548	0.499157590065829	0.258067224558642	0.53477273289553	0.571396376346778	0.368210689290117	0.23434684409013	0.321248150160664
"2317"	0.552629514837702	0.396163863853086	0.5471265335259	0.564167848175546	0.401513903806078	0.319743676135209	0.449670513833338	0.338398842444384	0.553265393776775	0.520036820513731	0.484744776954563	0.527507916509487	0.552515826213489	0.525174883071063	0.534692427698407	0.517362917898845	0.528610047524367	0.517293853698091	0.438578235060656	0.517891839460659	0.550432341451669	0.382727709645442	0.552455591906214	0.421516321513471
"2318"	0.495281760305123	0.306472684017044	0.493169659590338	0.516956941080338	0.374183415017921	0.295918120342589	0.383028977167373	0.313448883742958	0.495338627725464	0.415106567432445	0.335034670939054	0.293920770971667	0.532409312760371	0.381727599798888	0.440666740389233	0.356203116328202	0.400356551511907	0.326788315304509	0.15431057247498	0.408258686588553	0.425983304819458	0.217028735823956	0.222501323460925	0.208057852084948
"2319"	0.513896460199576	0.297124293722296	0.514051116238384	0.514118393992532	0.381583010212262	0.336060634278179	0.534188417505697	0.425883486285386	0.514740603818523	0.388453046181023	0.374136374135391	0.358197103765546	0.522512848241032	0.43737165714508	0.46740764600524	0.406646717666364	0.432322136014948	0.392897849602812	0.197812736586176	0.443172028934329	0.454913751441346	0.316019476324652	0.183371393033524	0.297965802479261
"2320"	0.506699507169401	0.262580566412833	0.510437673732929	0.505306192136305	0.355251311104597	0.239780418032661	0.373950761855695	0.260905806704047	0.494785868364751	0.478573209757288	0.223216119016125	0.337870797814034	0.532623718476166	0.252215644861293	0.350606338032179	0.408290498476249	0.455089099996596	0.326456232983279	0.216882796350014	0.365476073105706	0.359723592671293	0.247249101084274	0.127763209871789	0.127027929528913
"2321"	0.745762860929311	0.496872488615578	0.747508517367897	0.746660846388148	0.60730344599548	0.492630125848821	0.631302736400251	0.557740004332737	0.738810754037305	0.704205709104863	0.512620813610569	0.566746500245772	0.745106349294857	0.581014967890502	0.607466083039203	0.661259606425865	0.66169385858554	0.665072905615337	0.440900718947489	0.66836578510512	0.649881649465704	0.539653314108898	0.429805730265632	0.40784012094928
"2322"	-0.669438155565575	-0.36625756124549	-0.746082521757486	-0.670116075367554	-0.643037159741588	-0.418649541392597	-0.589428005147422	-0.500264457066609	-0.724827646538819	-0.708857674578789	-0.436536187118327	-0.519855875969706	-0.586582863868853	-0.445827252773761	-0.360050433750549	-0.651315559544093	-0.692788724590184	-0.549241487052026	-0.485556734956023	-0.568628791061681	-0.604514372554235	-0.483519614169542	-0.484353448355144	-0.468165585146496
"2323"	0.807713990306883	0.712855418323779	0.863476646055306	0.82273126250157	0.70726941305942	0.686397873505921	0.715444201419509	0.666194041978851	0.832563254325221	0.789051626315628	0.615540689352199	0.658813746340025	0.767138083552269	0.672870374540768	0.66739883501276	0.745164619833791	0.748315957741627	0.743169011361259	0.555508502725412	0.762315763705033	0.761405002608885	0.643779167860146	0.573896019945146	0.540714019556797
"2324"	0.655809744486012	0.445425310878847	0.656773108568819	0.65910186053378	0.505065202768759	0.379579970383555	0.487449437647378	0.408025186004664	0.646250949722067	0.631856788157471	0.350628703064602	0.521654291960798	0.657976003102613	0.432609651400746	0.51043733996352	0.545812982524756	0.55811097243852	0.532304914327572	0.345990888243592	0.551006033360298	0.559948481354208	0.411597989339346	0.344561075969758	0.304664298067315
"2325"	0.392984487105792	0.0449983778527943	0.417799834028151	0.420394427277351	0.251532282029652	0.195041445833878	0.248161636710285	0.16199680596312	0.389024164839521	0.459937479883607	0.122611713409938	0.194402317026659	0.322803969863882	0.142795038301173	0.115649771151609	0.269884359244562	0.353224266987659	0.206506595478695	0.155288789279992	0.220675356725984	0.231575013568537	0.233009653983057	0.219053628654227	0.189259246836702
"2326"	0.737756810381149	0.502812182950585	0.749116264382398	0.746514723493333	0.590326570242428	0.474256258860698	0.609463840972814	0.545270242490279	0.733785593245001	0.696747464812665	0.479276296622655	0.537020960293721	0.690081121571563	0.540083052010461	0.531811013693738	0.643553882426835	0.644936948576985	0.642001204885062	0.420142010514043	0.657901615222687	0.670620378022643	0.525179458339665	0.450685669993927	0.373841771655447
"2327"	0.654303101003244	0.371510775220363	0.655044358884552	0.658769667147893	0.471247115793673	0.339132407310122	0.476207255000893	0.402057785031413	0.645298591376807	0.614160755676502	0.338793461209268	0.431249652248397	0.608070511561928	0.419860023888896	0.424282382343774	0.536019970939476	0.547333307357798	0.543688356598359	0.315106256366484	0.552596878567737	0.563635209295375	0.420253857939363	0.295115582176655	0.219873737043242
"2328"	0.666717142000747	0.328601071652586	0.66809178049925	0.663601938309096	0.464972174599836	0.402179318993148	0.506916483701292	0.419398402183263	0.6573710935066	0.628888739159858	0.399999003339238	0.46367684268933	0.635055311458751	0.51227064656482	0.516432900091082	0.55898213003926	0.556026259786203	0.55176167892455	0.373440935348596	0.572600080552904	0.581780208613314	0.400188675143998	0.318679547173417	0.308419693790057
"2329"	0.502165860078543	0.353156977760139	0.518553792351724	0.508831950935299	0.337974631644924	0.432405886109427	0.460660713040812	0.34572426703161	0.463686802566875	0.516625825340917	0.189185384315723	0.412320805253244	0.514914080487845	0.47450536334974	0.390197983559238	0.438491304299973	0.475949438408353	0.394734714108445	0.334438652994219	0.233063586599792	0.306250870812967	0.387198207779516	0.327930386920444	0.400989672499499
"2330"	0.538520054974876	0.373569245384755	0.611342927177352	0.527007948293126	0.318889541162983	0.408666794653774	0.552440764424784	0.352984033940973	0.670470363076662	0.678301287378516	0.258308980873722	0.468228235964074	0.523140084660938	0.495910934290462	0.437784696946972	0.483214911527674	0.557808523447649	0.423182157924803	0.400251819271507	0.348320739349954	0.409706239495954	0.472812793745834	0.382457682297477	0.514303199345992
"2331"	-0.427858447989078	-0.28849962278518	-0.442815277179635	-0.427365975099631	-0.133381120192518	-0.305249418437597	-0.403963655956057	-0.236873558985548	-0.371217623666753	-0.422231505359243	-0.22080563528993	-0.366379711284026	-0.408163161368992	-0.428154524817336	-0.352679631783618	-0.379810528048073	-0.39729523610031	-0.411131776790063	-0.335545520312153	-0.3546578818746	-0.470071621842187	-0.348752485158745	-0.302248330423882	-0.354472108686878
"2332"	0.650270753349534	0.552646102791756	0.659672012437392	0.675425775536671	0.472641700489151	0.546243445031407	0.549347978076066	0.47716793534099	0.675601653202172	0.557231547071839	0.460717005291783	0.470537313403832	0.640321104825573	0.578845305491478	0.61039551713929	0.466347003109967	0.508705917789102	0.641480616677658	0.131781443379069	0.594203886826672	0.626705946280591	0.427608855789261	0.385642738266117	0.433886073183909
"2333"	0.689373934562216	0.64075999819086	0.667960402575443	0.709386520681376	0.532583787777597	0.639168402835746	0.604821929969458	0.545288784420124	0.681235052980001	0.53745200826439	0.463575944626291	0.527761209827554	0.68049419388053	0.626055950604491	0.653414319371252	0.531369722073579	0.456097190203037	0.675629075883065	0.355046477225187	0.641048391278766	0.667965644415849	0.57757647144581	0.470229901274059	0.494408308519396
"2334"	0.720912953549875	0.642237310112885	0.702225409788433	0.722681618778178	0.560432381090727	0.64971011148222	0.644111673136699	0.57535673763836	0.716608100279042	0.550324120400447	0.521725287081857	0.570905919361007	0.711887867478576	0.665356599016479	0.68859269324372	0.607984031783951	0.525337778328933	0.70493829979965	0.411586713604346	0.676182119255582	0.700613893345425	0.564861583930328	0.517179344264619	0.545473697984187
