"Species_9773"	"Species_1387"	"Species_7126"	"Species_4564"	"Species_5461"	"Species_5463"	"Species_5432"	"Species_2706"	"Species_11775"	"Species_6077"	"Species_7566"	"Species_11524"	"Species_9824"	"Species_2990"	"Species_2091"	"Species_12953"	"Species_8080"	"Species_2510"	"Species_12654"	"Species_9147"	"Species_3002"	"Species_10060"	"Species_5419"	"Species_2853"	"Species_5115"	"Species_564"	"Species_5452"	"Species_10932"	"Species_7862"	"Species_11643"	"Species_6940"	"Species_5446"	"Species_2954"	"Species_16033"	"Species_8584"	"Species_5459"	"Species_2855"	"Species_5918"	"Species_1889"	"Species_9918"	"Species_16857"	"Species_1501"	"Species_7375"	"Species_12090"	"Species_3058"	"Species_7161"	"Species_8208"	"Species_11569"	"Species_3569"	"Species_5271"	"Species_3303"	"Species_9831"	"Species_9967"	"Species_10667"	"Species_6166"	"Species_13709"	"Species_7239"	"Replicate"
"2471"	1.2649365941619	1.23123977141447	1.09544929783233	0.450773465599481	1.24108535443005	1.23267721936296	1.1605336590301	1.20598927096012	0.798086686915737	1.51298403952773	0.691765217792763	1.40743057185201	0.82515886715026	0.516475097742859	1.03098056723023	0.90046848116645	0.520756763997701	0.575898356876808	1.32450959055461	1.30940022874685	1.01626386717961	0.822891811074282	1.30694966796147	1.30016883503218	1.30842936870578	1.39438188387781	1.39279426315031	1.39253918649705	1.2649365941619	1.08073401722637	-0.306273540559527	-1.92476649212557e-16	0.988630598371246	1.05276921751116	0.772851932628765	1.05963297690855	1.22863302616428	1.13270747056839	0.956865171626576	0.975860589486305	1.02299741824471	1.2767702163425	1.27845133338123	1.51709159633144	0.934394908566164	1.03743336960718	1.47760486532825	1.16565860196895	1.00099898154579	0.864576287220659	1.12577355281083	0.843580096973182	1.18999805040562	1.29546110353475	1.02846947306876	1.30856912757102	1.67376825864618	1.31991214613927
"2472"	1.04622165945761	0.921980988827321	1.01013090685028	0.768562941053791	0.99807880392577	1.04081909494296	1.0278443366322	1.0246790430052	0.84038058489796	0.997484977600296	0.973851808463615	1.01751346398429	0.896363836011917	0.684429280648297	0.870562928157804	0.880483587729918	0.593288683069648	-3.84953298425115e-16	0.980919589094163	1.04944874009554	1.01560352751436	0.994776738159845	0.900242951538019	0.850658442109395	0.805454611180757	0.968861376535277	0.983138110819564	0.968087929069959	1.04622165945761	0.908147695285028	0.523021247185493	0.8933155460013	0.791826125574623	0.889207568521958	0.75712361266806	0.96972533861354	0.913614732215738	0.841651436865589	0.90183459337316	0.984059985711303	0.942724538472821	0.973194946598959	0.993123780114356	0.996715592525107	0.991366595180048	0.960457190504278	1.0493515682245	1.06542191702136	1.03878746945398	0.900074737842029	1.02639325741191	0.774619825031398	0.955585793409607	1.03941697427097	0.997939793210848	0.929551557156936	0.996261716074892	0.962066181992693
"2473"	2.03830964231516	1.5500432762093	1.93793764810008	1.33923012244443	1.92621448417484	1.99467424968244	1.8448009405623	1.89498150278959	1.60840269304503	1.5853899069018	2.54769025598808	1.7999692595681	1.94555113668125	1.33813443194372	1.75031352864217	1.87049124623579	2.36367589519382	0.406276735914224	1.66384949803651	1.92655302493262	2.04670056525591	2.07973807496766	1.09487228466386	0.932778385003721	-3.84953298425115e-16	1.50753840403881	1.35526898136965	1.47127125603451	2.03830964231516	2.15530371200848	0.853834730905289	2.10373264949168	1.3148124124122	0.8499101538513	1.3071031070487	1.85756677876821	0.878901863216059	0.992148798499092	1.87533370579959	1.79219169813119	1.13487593920732	1.91022267827693	1.44935832089318	1.50548050083844	1.9948896179751	1.9780741812296	2.63364615785592	2.15535219661125	2.14341164011166	1.95098274448581	2.16312789658099	1.89509520669894	1.79213110357043	1.85486694945746	2.35746198064715	1.34826849410134	1.46043511789055	1.37290920954481
"2474"	1.25242115182482	0.935657549570606	1.05701735793868	0.647976769949743	1.16103846613897	1.1546972822097	1.03282936680412	1.11374022116668	0.705564262983168	1.20663681982889	1.0976001196011	1.14924402224147	0.956124315206248	0.82763605721786	0.893738502552116	0.750622025288573	0.643382222063217	0.425480702631272	1.29587624838221	1.31417549123732	1.22462341502154	1.14706994519111	1.3295776631253	1.28457399098022	0.905468858073909	1.34301876516453	1.18667864566924	0.865559057003667	1.25242115182482	0.882244410775366	0.0801317733678346	1.0531077101037	-1.73228984291302e-15	0.796554337264489	0.50865461445254	0.99369583832246	0.950994586587633	0.737244988475903	0.97531396134101	0.963794182682798	1.19584288910877	0.946370126784778	1.23288413995512	1.12761847706327	1.27942466418095	1.17530769096662	1.05605386241209	1.23192704109298	1.12565036168266	1.10334144175374	1.23044713779849	0.636185191044398	0.904212667886988	1.20740567897289	0.963000321839662	0.952647416523763	1.05414866841951	1.16240706793731
"2475"	0.998136060730085	0.79189695581192	0.900752471323637	0.73089270104329	1.02893878169898	0.966742834861771	0.886282627097242	0.898567949610296	0.730351001373791	0.890476889703233	0.99931700984657	0.914387653968409	1.03337956667508	0.897880977751614	0.994374468269998	0.941306171955178	1.0395501240137	0.670640250681681	0.941608876500637	1.01579233314001	1.00020762030365	0.955664573963979	0.71972832002071	0.440285815301712	0.632459004194069	0.879926259886359	0.863368952078723	0.68115767783222	0.998136060730085	1.27264658721923	-0.142875181474031	0.899932496172421	0.705626312357944	5.77429947637672e-16	0.465253680447968	0.853986168684487	0.55743826503635	0.168457065107902	0.806095061679915	0.732926872205548	0.62199542852552	1.01674280042468	0.843999640726	0.841597723839984	1.09028295365917	1.07878640546331	0.966762007197407	0.989544401953623	0.976659288177389	0.919080093348327	1.01045405573086	0.963211116016839	0.906498311767696	0.955331084303133	1.06301638044192	0.705092275522755	0.701144499787805	0.857368141739323
"2476"	0.993280575355266	0.737754102962778	0.800291421529531	0.564690539351618	0.985619420913339	0.932583262511662	0.875413396569569	0.901608288181225	0.592849884004611	0.891207781576496	0.863774030623328	0.920827796453735	0.783437440792686	0.606314338259126	0.841940956594946	0.742611739108786	0.677708008822734	0.306191561941896	0.967432505590184	1.00411111914319	0.95323581852664	0.889720145579905	0.800775979726779	0.614813640582681	0.736905353965608	0.914323142220748	0.918675639619131	0.688505244290867	0.993280575355266	1.25171488512508	-0.108612747283954	0.733749598573737	0.449479917112559	0.386080120327071	-1.3473365444879e-15	0.788057045041731	0.592971168959251	0.26519711680259	0.635829827536747	0.712881360174595	0.578720587476428	0.961965751415104	0.834280378063422	0.826724753390344	1.09787995186005	1.03346274075432	0.823981721732138	0.967778094445932	0.898645071255438	0.883015263430193	0.991886264436429	0.784224076950079	0.82870706201993	0.961571007752161	0.937201861688383	0.803534628593795	0.696305696535868	0.882518613421886
"2477"	1.34114420271478	1.13925470205592	1.18729744185027	0.495829990027091	1.23950958664885	1.28924536881647	1.26240403298716	1.30645481822992	0.795664894963668	1.45752928413092	0.969755930627978	1.4087532497069	0.793263717048161	-3.84953298425115e-16	1.00851261277684	0.867074803153061	0.533927262402631	-0.310160417830259	1.20192511133232	1.25763748007212	1.15988353934219	1.10198374993381	0.960277797220617	0.945894076850422	0.86968659314165	1.28595310517649	1.23390060593687	1.25652673419286	1.34114420271478	0.679821001598643	-0.373235806933714	0.583057686747463	0.744696598839742	1.12175913526281	0.598000144775073	1.1018803963307	0.994690058909484	1.07444832709193	0.923769891930126	1.08790765148037	1.05275439168987	1.2257644901667	1.23541987586427	1.40351016768231	0.948056461569374	0.892634721838181	1.3506759625006	1.3240743055965	1.13819318021788	1.0238277912699	1.29575969680985	0.57059977500874	1.14142248868864	1.33535730818259	1.13818946233713	1.24336052010043	1.55104364192939	1.18741943296813
"2478"	0.782088088646556	0.637129197897965	0.75923970894987	0.678098688173574	0.808051417786449	0.775540984801073	0.748587937670517	0.721441423326024	0.63978083622358	0.609115088838069	0.866465664304	0.705265605687651	0.839221387682013	0.59391767309949	0.816096752237948	0.82242565345679	0.927205258472011	0.357141563240391	0.615635766465047	0.725997671226708	0.786945548447486	0.821251480008904	0.333742447648691	2.88714973818836e-16	0.427694160449244	0.542865387889799	0.580852913668959	0.595712022699448	0.782088088646556	0.967294650658255	-0.0197530902027029	0.799077131111162	0.803581318541601	0.200925541457594	0.436063305508189	0.708233612277822	0.326061943215687	0.127402999133057	0.645308570672551	0.626072916821151	0.383845721725482	0.821593630617913	0.565345982616191	0.597252282679089	0.848641432167112	0.819627147800456	0.800023708205524	0.797766100973981	0.789628774845773	0.764793664002921	0.815650920352233	0.789185702461028	0.693328773286744	0.744378453696739	0.875808258230109	0.584347566058871	0.388166497615206	0.569187256919516
"2479"	1.32845599415696	1.39928211739487	1.41112149245627	1.09272353855237	1.34752784042133	1.33529621817516	1.24728387966878	1.10445282975685	1.13625145490262	1.05557617822599	1.19674737209246	1.18440349068027	1.37469707368064	0.873032712794492	1.64658923679253	1.74845144682964	1.24842854491126	0.305119172870985	1.11159219975955	1.17855211306547	1.35506246578627	1.2773450944024	0.766733070975394	0.349667342480355	0.648720932875248	1.05722057948733	0.99258712372946	1.0151202325805	0.369769615974645	1.05845884351687	-0.0744013662092841	1.12484282091905	0.986105195196893	0.473688852111453	0.567302429015901	1.4720452185185	-1.27026631153364e-15	0.137937872223008	1.17458788367976	1.35508393651887	0.514770993029201	1.52416318114961	0.71695839967243	1.00760157305876	1.18511141346914	1.21707930727168	1.16546673823426	1.32868187912362	1.23781228151586	1.33464296944834	1.30911842244879	1.30988975712246	1.25970101190896	1.26411428918212	1.36095751434914	1.11227997826815	0.880462639284163	0.870477525320843
"2480"	1.18881583355377	1.3189498748154	1.20864673645718	1.1257183062224	1.19540820778866	1.18567643130239	1.12850473721507	1.13290369627745	1.15304821933576	1.17717832322533	1.18936713552915	1.11496899106999	1.24414814279004	1.03747980548355	1.33210178800598	1.2819419520013	1.50939130548103	0.984968307914461	1.06965371786774	1.07642371153668	1.20105512654578	1.19297723335976	0.909111284492691	0.808908835645488	0.837504419244334	1.06026551939579	1.00684259612177	1.0637103251734	0.742646782267787	1.20198077260949	0.703875893948666	1.14265248847228	1.09730928901257	0.907301031174343	1.00700637138329	1.20637277050767	-2.98488052626288e-16	0.701013793547052	1.1369677725162	1.22308609893367	0.645342291629018	1.17693169540211	0.787504613908801	1.0413831067601	1.13759057658348	1.10617262960882	1.17572047371006	1.19355313996176	1.13436349378515	1.21237647816655	1.19632868793654	1.2572684431386	1.1731256449235	1.14680704941128	1.23293065258373	1.12572231804144	0.971286596804379	0.951473090807366
"2481"	0.801743050946708	0.544794606985875	0.743643097654107	0.399106675552046	0.803611523342628	0.76124946283301	0.632738762427479	0.527908703704262	0.458739037828472	0.554283061479067	0.623968691489806	0.619575964744123	0.69873453063697	0.355355634186332	0.62310136909429	0.738322680151618	0.392090903926718	0.163513836989543	0.600285977826668	0.682876419511238	0.838457390821854	0.689045783694577	0.340270881018131	0.211588157666295	0.135336818100054	0.519093737695259	0.486820712356976	0.470405364626258	0.131908903272456	0.506725527513095	0.0269851288603392	0.454027505473228	0.398910872025245	0.103014479259525	0.22317335804046	0.682258915409672	1.27625006239052e-16	0.0640365884729664	0.60148280129596	0.627541747228686	0.150496685415823	0.656772810995826	0.33200211686218	0.518026584421923	0.670966602990216	0.683991545684972	0.642647309217846	0.823872161760621	0.71842441035695	0.674551273344087	0.775035099157728	0.554989229428625	0.623855742501124	0.741006240497568	0.702700696430863	0.510857013410974	0.41527972667936	0.402518227473946
"2482"	1.24488407043757	1.04083267619869	1.26675513980165	0.987010027829959	1.24229167163817	1.20974954137328	1.08794420271432	1.00809883991995	1.07406838264435	0.982556691063896	1.23737719943309	1.06054263380413	1.23811814891934	0.860186818953685	1.17130839686537	1.25779470104603	0.954031403110803	0.607152527036013	1.06077978293051	1.10456641134682	1.24180126356718	1.19275541047083	0.78192245768635	0.585862340565057	0.707846324432451	1.00379744489311	0.94060391605217	0.935693973144391	0.563044748831621	0.971643060330722	0.440156034195852	1.03415248128822	0.907091267591941	0.660629336907956	0.675315322356619	1.20558109178815	-3.32443778254719e-16	0.469770007496267	1.16073009966593	1.11354103964203	0.509299474139427	1.16062681767273	0.674123082716031	0.942321458983387	1.11890521410273	1.131610673445	1.15452166951859	1.25214096747011	1.16277103982965	1.13994588484161	1.25620886579232	1.06438159098423	1.10364849443427	1.18622335611168	1.19961339563902	0.987079476579449	0.848329116947627	0.85454822063167
"2483"	0.681713069731843	0.570454246373237	0.609398258553737	0.423781550939067	0.677446031821145	0.663856997286999	0.723046793844692	0.777807490056666	0.502199107737368	0.607822816621314	0.52445351152019	0.627536306073322	0.57668962283634	0.395743410374599	0.534620794415347	0.540926464557534	0.372440203178972	0.230857902507716	0.698354417967459	0.665811157495532	0.649192951789536	0.601424079079918	0.520147409412659	0.326466802276231	0.466465267157588	0.624779141089811	0.673628491474698	0.526975201876592	0.153983896215647	0.440876109919577	-1.11973499104816e-16	0.425737315891553	0.366078555517948	0.21792385187594	0.292443346191573	0.620497706699719	0.681713069731843	0.124738016432729	0.582275089023233	0.561273074416846	0.45405818557681	0.544098240816556	0.744307841245597	0.625049515436594	0.575279053428338	0.599266329393608	0.519254834826803	0.667417546399728	0.630152913275342	0.5330857025956	0.650015633358788	0.451369703409241	0.54097386703441	0.696411933040299	0.55859475961748	0.57710930266591	0.418616657549864	0.755064944758125
"2484"	0.728652176495061	0.759762820125575	0.728536445283194	0.529753945166048	0.827189261583858	0.745419529611989	0.692828201496989	0.608777766267262	0.534488056850959	0.546754283029342	0.607207036151643	0.642016347638655	0.696680956233723	0.402989305855029	0.731686580257126	0.856166844403469	0.451176644820929	0.207807161025212	0.591330994771377	0.632096518224791	0.794678301526606	0.68059396001587	0.344783650847189	0.221496591514267	0.122018652046363	0.532956131468296	0.526332287587076	0.506746665935075	0.202918651123963	0.536531668917339	0.105832563153485	0.544900779120777	0.447143123300039	0.190563599529776	0.274353261960132	0.699480545621953	0	0.124592869478822	0.588668281784637	0.751789190816696	0.229575563803268	0.783182972569691	0.307447000138678	0.510724362690147	0.661459372091325	0.656536404645772	0.593738344139623	0.72696308854337	0.672758840840042	0.683183441912481	0.721100712719949	0.626964122971736	0.675411347711278	0.704854859065576	0.704879479294109	0.656217864891825	0.41510137937926	0.418793052656398
"2485"	1.2472846358927	0.981152226592568	1.20389943271461	0.898777610944773	1.24442788008725	1.25305079587747	1.16493633121078	1.00257358472536	0.907646956185016	0.92932589299488	1.13632501244254	1.04566567170024	1.27797442221285	0.745580029541584	1.08902371216443	1.26612515637249	0.80911202508784	0.516504145931536	1.0055122436681	1.08718242162539	1.233518955563	1.13239219169683	0.726447400444821	0.470113192792401	0.629221982067781	0.919754388988446	0.898048144506773	0.864069781518944	0.298514143089262	0.955671050928633	0.362156143395262	0.947307430623919	0.801020803038618	0.509642406190525	0.397872578533695	1.1756771092908	-3.51409251883517e-16	0.281510392974443	1.09356889607889	1.18053107156949	0.269657267718863	1.10743114440445	0.624921891568205	0.89822896339427	1.10349047582048	1.11947374820988	1.09793505310639	1.31476159420611	1.20012137852705	1.09240863509306	1.2493111718446	1.03617980932149	1.09995838367198	1.17361930208729	1.24020629665883	0.943225661860993	0.7454461908625	0.784080751324319
"2486"	1.21862434580449	1.02651703568981	1.27626521626079	0.923548022266872	1.21847518491421	1.19103822890896	1.04081102836957	0.968955297784621	0.951088982008702	0.963217418561868	1.08352827173469	1.05138144069069	1.13550573280816	0.780888238989686	1.1634607910736	1.24396201585954	0.923913985450189	0.437748631550049	0.998747672727482	1.07486105823332	1.2436101311114	1.14202893976605	0.716572893448864	0.353710849839165	0.616280109081412	0.937367471309168	0.897294964279177	0.894524904381071	0.326028137073073	0.95227038882627	-0.070961207878547	1.04207510744635	0.845653713252016	0.474520309309031	0.574204287571166	1.15716728921852	3.33583007987197e-16	0.065987991088485	1.02055611488077	1.10132475314368	0.44016996127697	1.12176021458827	0.644175676980895	0.901565064074518	1.08172116565747	1.09820553352653	1.05143801004806	1.24131942132221	1.1438529128198	1.19047060933371	1.20478370600961	1.0461162755288	1.07686025070157	1.15337318137867	1.19108433039431	0.968563018729254	0.795444936498014	0.800165054240646
