"Species_877"	"Species_616"	"Replicate"
"2752"	7.69804285669515e-11	2.336549826313e-08	1.06071227632081e-08
"2753"	2.65078440014379e-06	6.73791114705393e-05	6.88354532989208e-05
"2754"	3.31080684531443e-06	1.44919132401719e-05	1.19712749865167e-05
"2755"	9.24472660795436e-07	2.5137350345243e-06	3.02031139440351e-06
"2756"	0.000250195476336056	0.000623282099410293	0.000318363465874726
"2757"	0.000443465468347244	0.000784874011155908	0.000935835672126738
"2758"	8.36027614337036e-08	4.80790715314508e-07	5.01497806905346e-07
"2759"	6.57942725775874e-05	0.000124539804666013	7.31060733501942e-05
"2760"	2.97221854864244e-08	1.08873045841442e-07	7.88103623750479e-08
"2761"	8.24873425030203e-06	3.1645088725337e-05	3.17101066835001e-05
"2762"	6.87287207500509e-09	2.25116357101417e-07	2.33835972456869e-07
"2763"	0.000606793910271012	0.000930388030112189	0.00105770311954207
"2764"	6.23234512332369e-08	1.25995325505274e-07	1.06653015952229e-07
"2765"	1.64076260077882e-08	9.31255091153333e-07	9.60890403298752e-07
"2766"	5.11538374412463e-10	1.22553364505828e-07	1.03490570477583e-07
"2767"	5.62451614768097e-05	9.494507523609e-05	9.71949925770474e-05
"2768"	0.000184083156679647	0.000359982749569024	0.000341570561953812
"2769"	8.55726128193103e-08	5.24996130006482e-07	5.23048593378246e-07
"2770"	1.00591433853771e-09	1.01795311084911e-07	5.28056311620153e-08
"2771"	2.73587162730579e-08	4.07299251444352e-06	9.58350280143727e-07
"2772"	4.93398671478013e-11	7.42528873607082e-09	9.72154528143509e-10
"2773"	1.77081778471715e-06	6.09094432983737e-06	5.07177083567865e-06
"2774"	2.74918456293507e-07	1.64450153186094e-06	2.03302764616962e-06
"2775"	3.57971661836043e-06	1.29784280140032e-05	1.52278965098145e-05
"2776"	3.40659670698234e-06	8.52228921092517e-06	1.20429450214244e-05
"2777"	7.71697732736957e-09	8.50832418649915e-08	1.39092617940867e-07
"2778"	6.46673762116241e-06	1.88389162562567e-05	2.39196214389323e-05
"2779"	7.60366518857373e-06	2.70262624971069e-05	3.60090566930471e-05
"2780"	1.47483499169211e-05	4.97545978947684e-05	4.22350437309294e-05
"2781"	1.4812559070743e-06	1.01909375840473e-06	2.50308055396761e-06
"2782"	1.13902947096399e-07	1.57966726340681e-07	6.43405196813e-08
"2783"	4.22991510776441e-06	2.21762826355801e-06	1.44912351428588e-05
"2784"	3.35685499450619e-05	0.000105147122370723	0.000214384726474134
"2785"	1.20867086530398e-05	1.5322045056198e-05	9.17314551037697e-06
"2786"	2.28104979893776e-07	7.24535161300553e-07	1.10538501536751e-06
"2787"	1.29038348581056e-07	1.78704529072497e-06	2.70034424732012e-07
"2788"	3.61344112628842e-07	3.37469413831501e-06	2.8095919115819e-06
"2789"	1.30616914539011e-10	4.41340216508037e-08	4.41261716761038e-08
"2790"	0.000352447587949196	0.000506211666818466	0.000390926122315018
"2791"	0.0020291582113507	0.00156220913863661	0.000638694085825558
"2792"	5.98576703173648e-06	1.25951006518028e-05	2.72704732069223e-05
"2793"	6.30662629041412e-08	4.82716198579925e-07	2.68732703011155e-07
"2794"	5.72520217515654e-05	0.000610151994117544	0.000402481097594049
"2795"	7.17221010570427e-07	2.51177750824607e-06	5.58061708939193e-06
"2796"	1.51419655670764e-09	8.21684388984943e-07	4.18026721612103e-07
"2797"	1.10368185300013e-06	1.68836299611855e-05	5.45789405490137e-06
"2798"	6.83253625591476e-07	1.03567616804448e-05	4.92152003949198e-06
"2799"	3.12731414521368e-09	1.9991881989352e-08	8.19044567433538e-09
"2800"	5.25151826755851e-08	8.83077414748474e-07	3.40460924103742e-07
"2801"	1.17369556983319e-08	1.40814084009411e-06	9.86263218633934e-07
"2802"	2.55929535098723e-08	6.68813513236145e-07	5.25786995195275e-07
"2803"	2.08681243523109e-05	0.000201299669360809	0.000166901907808707
"2804"	5.15361557734088e-08	1.39034178851517e-06	6.31538229838558e-07
"2805"	9.88173503498783e-09	3.39204176616813e-07	1.96359630360689e-07
"2806"	1.75343706663826e-07	1.48313405868312e-06	3.91258913557645e-07
"2807"	1.90777208023325e-06	1.08971870219087e-05	3.90921387903592e-06
"2808"	1.88730679730523e-09	1.71940591882258e-06	1.18374571530789e-06
"2809"	8.28041639006517e-09	3.48315260679214e-07	3.16707394578513e-07
"2810"	2.00505010291159e-10	1.62400664025915e-06	1.0441457747814e-06
"2811"	3.0892133687799e-06	3.79195783329196e-05	1.14205853785283e-05
"2812"	6.17974456445673e-07	2.14208145177118e-05	1.08874703087047e-05
"2813"	1.16218123047243e-09	2.0561479102323e-08	1.77196379818773e-08
"2814"	1.95570162613138e-06	3.90986376505027e-05	2.42273068769359e-05
"2815"	9.75026288801394e-08	1.95577657581542e-05	8.54167964986948e-06
"2816"	5.43930452511899e-08	5.18798875659931e-07	3.53149611851436e-07
"2817"	1.25019688803036e-07	2.43649819732344e-06	3.82462397096179e-07
"2818"	6.06965698332692e-07	1.6872348957937e-05	5.08016117410363e-06
"2819"	9.18864246556779e-06	0.000202123618929564	9.08207543546026e-05
"2820"	5.88188954233735e-07	6.72537122105002e-06	5.56471492799511e-06
"2821"	4.41696391439357e-05	0.000335893117057635	0.000171206503976567
"2822"	9.19536939562115e-06	4.09111367051301e-05	6.14755465882266e-05
"2823"	2.40080772045692e-07	1.39364794756603e-05	1.30326765163962e-05
"2824"	1.15822051096642e-08	5.36616363703533e-07	2.38553165887021e-07
"2825"	0.000180525003742824	0.000854596963862823	0.000863874188555825
"2826"	6.02274135391462e-08	2.55140900445263e-08	1.45338935702883e-08
"2827"	0.000180903186740157	0.000970881101142406	0.000902105142502545
"2828"	2.00915450769644e-05	0.000295347669359542	0.000320806111040959
"2829"	2.03367010765325e-11	6.80989067016323e-08	3.92981680187717e-08
"2830"	1.7199651336879e-06	2.25422131078077e-05	7.10025426636e-06
"2831"	3.13149293301187e-07	1.87882243713179e-06	2.21227684543598e-07
"2832"	1.46694926512184e-07	2.03014057444091e-07	6.10356361672545e-08
"2833"	3.89161373670949e-06	3.07554812661909e-05	2.33030337094543e-05
"2834"	3.1999954021442e-06	4.6876747228612e-06	1.06773112780545e-06
"2835"	1.19886224844719e-09	4.14777854358644e-08	2.34740624667168e-08
"2836"	1.64020453418906e-07	4.91589838088379e-06	1.21093608412832e-06
"2837"	0.000568580676589799	0.0024159518762177	0.000618328843096678
"2838"	9.60304915445619e-09	3.95497674859221e-07	4.52063621625329e-07
"2839"	1.47517918421258e-08	2.00958881437073e-08	1.50389927965937e-07
"2840"	2.84096743657724e-08	4.87070319629858e-07	3.53008286191353e-07
"2841"	6.53213043267258e-08	1.46506659438878e-06	8.65712565009394e-07
"2842"	6.07394719754533e-10	5.76270597533304e-10	1.23686998788709e-09
"2843"	8.59650291994422e-08	2.60839562972109e-06	6.91091710882544e-07
"2844"	1.59747623665959e-05	0.000231075702373315	0.000142709655536369
"2845"	6.01613898341965e-09	1.97205383317903e-14	6.77687904822031e-13
"2846"	2.42652062092668e-08	7.62367793670228e-07	4.64846350382874e-07
"2847"	1.55767435693889e-08	1.28003556725386e-07	2.5761327858452e-07
"2848"	1.8395687932581e-09	5.04010327853344e-08	3.4054308290714e-08
"2849"	1.66644171793433e-09	8.47897360772296e-09	1.7393069171501e-08
"2850"	2.55296210242489e-07	3.42074900988436e-08	4.10837336336846e-07
"2851"	4.30676775657266e-11	2.59114942716088e-11	1.55220611892882e-10
"2852"	1.54727415502899e-07	1.74488562367084e-07	1.29028736003054e-06
"2853"	3.43821819216611e-09	1.11386257235882e-10	1.42733582070754e-10
"2854"	7.04962649655494e-10	4.52949761082459e-07	2.56792111259796e-07
"2855"	6.37719880846582e-09	1.29767795829931e-07	8.9042666725683e-08
"2856"	3.26890305312253e-10	1.11692635202454e-10	5.88982449985933e-10
"2857"	6.69171442342443e-07	1.35319634771258e-05	8.79530649075379e-06
"2858"	1.37883511635554e-05	1.8513814312602e-05	2.22114532144986e-05
"2859"	1.64509690982606e-10	8.57493107038193e-10	5.57963560273539e-09
"2860"	2.03531221371888e-05	0.000161427344595605	0.000131822596089894
"2861"	1.02954386340626e-08	7.39868913961039e-08	2.62837167785041e-08
"2862"	3.8730767022413e-07	5.18188124756646e-06	4.06302130691876e-06
"2863"	3.56987342078898e-05	0.000307679033454381	0.000139310254738561
"2864"	2.2616201752951e-11	1.18686892122042e-09	1.1322692008702e-09
"2865"	8.64495944141601e-06	2.39905955899764e-05	4.69373194465418e-05
"2866"	3.2819859304534e-06	5.1968809004427e-05	4.41479298166991e-05
"2867"	0.000581429753730078	0.00350170829609725	0.0013254252097603
"2868"	1.04228423724686e-07	7.87321089816785e-07	1.03249597684759e-06
"2869"	2.5641075325198e-12	1.3910529170434e-11	7.92304652360831e-12
"2870"	1.98034174606547e-07	5.84298174821243e-06	3.79133528525414e-06
"2871"	3.93400796257637e-10	4.16458180162035e-11	1.0024147368876e-09
"2872"	2.12147442350033e-06	1.57940807494426e-06	5.46450696440205e-06
"2873"	1.13870394893956e-08	2.29738736155068e-08	1.63328447759133e-07
"2874"	6.36244939737142e-08	2.19914789231609e-06	1.26507820154213e-06
"2875"	8.12010549917402e-10	7.33003218908004e-09	1.75279477467542e-08
"2876"	1.49464463394741e-13	5.41808495663325e-12	2.68538157378444e-12
"2877"	2.49246942478164e-06	1.51408831819749e-05	2.46916067798906e-05
"2878"	2.09909689592605e-09	4.64059806145881e-08	2.18838767786016e-08
"2879"	1.3234833862437e-05	5.26159124676709e-06	2.48269752647403e-05
"2880"	3.91161125618893e-07	8.96947779477159e-06	4.94321535012651e-06
"2881"	7.80093707168517e-13	1.37528631362213e-13	2.53464423378235e-12
"2882"	4.04579634342186e-13	8.204551332616e-14	8.77365660896385e-14
"2883"	4.30077573555088e-06	7.42248306835027e-06	1.51476577627471e-05
"2884"	4.25766892778837e-06	5.8190030672419e-05	4.07708472688649e-05
"2885"	8.82007639254537e-05	3.25606936087167e-06	9.06747355339959e-06
"2886"	3.00747403542046e-14	7.1207258937844e-13	4.03771098337392e-12
"2887"	9.9248321802789e-05	0.000574688024246424	0.000779389214354378
"2888"	1.02110693267857e-09	6.73750863665175e-10	5.93856808167901e-09
"2889"	9.98583393491271e-09	3.33725256363377e-07	2.13926090040353e-07
"2890"	9.99456057027058e-07	4.19295215362812e-06	9.76823544466006e-06
"2891"	8.65552355490246e-09	1.57324053074997e-07	1.07822305139509e-07
"2892"	6.59123545268461e-11	3.07673432047174e-10	6.41378239047785e-10
"2893"	3.27760298387073e-05	0.000131962701430445	0.000123931281672466
"2894"	1.58012615618417e-10	3.9409504714421e-10	6.82084875899925e-10
"2895"	2.09254180912195e-08	7.3403727785241e-08	2.35499713147827e-07
"2896"	3.06474999694894e-10	1.58463031279668e-08	9.57348933604544e-09
"2897"	6.68285371336549e-07	1.13569612139486e-05	4.13012399899709e-06
"2898"	0.000146899096985995	0.000507390186202241	0.000375433122979105
"2899"	3.96171130731435e-11	1.66739743857767e-09	1.93390413272314e-09
"2900"	6.33645000979894e-07	3.307182073942e-06	3.19087130755599e-06
"2901"	1.46142331409316e-06	2.07260725618956e-05	1.15669152612962e-05
"2902"	9.21679868170855e-14	8.39382230143222e-13	3.82223917977983e-12
"2903"	1.33008985377234e-06	3.60818649581714e-05	1.85378699210855e-05
"2904"	1.01331540751969e-09	1.19605953788636e-06	7.26951640998301e-07
"2905"	1.04470705393775e-06	2.35490600505282e-06	2.32795483292916e-06
"2906"	0.000191479153087923	0.00204138567990664	0.00138816612292024
"2907"	1.5082879916259e-09	8.46173926234032e-09	1.28271339800177e-08
"2908"	8.51413077118864e-12	1.26506235328458e-11	5.79785773438994e-11
"2909"	2.34712433019624e-10	2.18870318984531e-09	1.43606534679376e-09
"2910"	2.46555285165632e-09	4.91584867485263e-08	2.12732428099418e-08
"2911"	1.89328247025988e-08	6.20110424962146e-07	3.70423945690231e-07
"2912"	5.97279355058028e-08	5.91284371262864e-07	6.65601696988913e-07
"2913"	2.56926111062369e-11	1.19395794466e-10	3.52335647183214e-11
"2914"	1.1239538727599e-07	4.02033506868115e-06	1.95319953681204e-06
"2915"	3.29388945854527e-07	2.50519532491176e-06	5.77053327668605e-06
"2916"	3.0466839022971e-09	3.18384809220087e-08	9.15237896734242e-08
"2917"	1.77758989740303e-09	1.0974527784311e-07	6.28151103200448e-08
"2918"	6.33661045615069e-08	2.4455792202177e-07	1.23807742349964e-07
"2919"	2.50624478223332e-07	4.60673344243221e-07	3.93468217896845e-07
"2920"	1.60353502320735e-09	1.29010781803977e-08	1.20414677681536e-08
"2921"	7.38472997498185e-08	1.33672597305928e-06	1.29784504954404e-06
"2922"	1.07566812161526e-12	1.15321587363811e-13	2.15125609097466e-13
"2923"	1.72940770180874e-07	7.70525900382894e-07	1.98901185248375e-06
"2924"	1.75716210478643e-05	1.79558266791804e-05	6.24982215440122e-05
"2925"	3.58459276743668e-05	1.73777268894878e-05	0.000101763208082801
"2926"	1.48514205563482e-09	2.29317648691386e-08	4.42267303030756e-08
"2927"	9.70629630909184e-09	3.65973839938406e-07	1.66648946078936e-07
"2928"	5.20134792357452e-06	2.46333452895544e-05	1.07432859282384e-05
"2929"	9.19144104842648e-08	3.08561656489959e-06	1.51386603858484e-06
"2930"	1.29952404890554e-10	5.52289346411611e-09	1.91638807216653e-09
"2931"	2.5876253108229e-08	1.24260639633195e-06	1.61358121337894e-06
"2932"	3.86406717840259e-07	6.53960056104978e-06	8.24983655708695e-06
"2933"	3.9884120869188e-06	4.67542884445192e-05	6.66612800190732e-05
"2934"	3.28049178614787e-10	1.52061104033267e-07	2.92064803646477e-07
"2935"	2.83460221785909e-08	1.03598990539573e-06	8.55462960207948e-07
"2936"	3.60680621276796e-08	1.03122514769995e-06	1.06394359764087e-06
"2937"	1.817981561905e-06	2.85654717315105e-05	3.28263214247848e-05
"2938"	1.90160282132521e-06	1.74120716574232e-05	1.65274975336118e-05
"2939"	1.14440765323236e-10	1.72033696265807e-09	1.8979279335683e-09
"2940"	1.98991982482941e-07	1.15616526273047e-05	1.6940106021617e-05
"2941"	1.30184285946285e-06	1.34196306062674e-05	1.13643948796126e-05
"2942"	2.53426186748491e-08	1.20195003984939e-06	8.85530082007802e-07
"2943"	5.67259610469394e-10	3.28057054050128e-08	2.32935301543991e-08
"2944"	5.03937781414061e-07	3.22583054023424e-06	7.88562391844918e-06
"2945"	1.17545274301203e-09	6.21273537665178e-09	7.9477520800162e-09
"2946"	6.02416104614596e-08	9.05745879259263e-07	1.45337396396303e-06
"2947"	0.000388799691708582	0.00420648925877812	0.00301907781191164
"2948"	1.18267290938195e-09	2.22318530154891e-07	1.12746599042515e-07
"2949"	1.40104142787224e-07	6.55362025641411e-06	7.92410253672492e-06
"2950"	1.47392254843054e-08	3.20355140624425e-07	3.72414080624362e-07
"2951"	6.62503258158083e-12	2.40065888647956e-10	4.03906410070232e-10
"2952"	8.07682254713323e-07	1.41046213781857e-05	1.43739551005201e-05
"2953"	6.26271311920647e-08	2.43269877827996e-07	2.19167260784482e-07
"2954"	1.43782821606314e-06	2.24386596677434e-06	5.65134091316416e-06
"2955"	1.59449696134635e-05	0.000359376423593914	0.000471063110344739
"2956"	7.77155874509036e-07	1.87139256919903e-06	5.69688924461908e-06
"2957"	1.64075991034252e-07	8.72880324310966e-06	4.04078072322751e-06
"2958"	1.41200050582274e-09	9.86546983949849e-08	9.1203366450922e-08
"2959"	6.05724207208931e-08	5.65060139532703e-07	4.75911487540111e-07
"2960"	2.42019039283436e-08	6.67688957117589e-07	6.28182213796092e-07
"2961"	9.55215313128551e-08	1.16495734089497e-05	8.97102416816043e-06
"2962"	4.27434401078534e-06	0.00135474960747421	0.00100246611432877
"2963"	1.49864830148757e-08	8.91174225776761e-08	1.04385261244198e-07
"2964"	0.000946921733744976	0.00220477933665897	0.00243046807521285
"2965"	2.36700195570064e-06	9.8228638453422e-06	9.38548701702252e-06
"2966"	1.18767606597681e-06	2.32919088061798e-06	1.99366110436081e-06
"2967"	0.00023037938441657	0.000604691175882615	0.000420975188183879
"2968"	6.60382821891021e-05	0.000234407473873606	0.000247104417574553
"2969"	1.24215955317381e-05	3.23133072337804e-05	3.11942741703969e-05
"2970"	1.9184964147542e-05	7.06297299032383e-05	7.27296217877375e-05
"2971"	3.62613701178822e-06	9.26801707181956e-06	1.05760696166662e-05
"2972"	4.79140321896042e-08	1.10952170478073e-06	5.7286279721778e-07
"2973"	1.63249597901877e-05	4.08569596771421e-05	3.75002259490888e-05
"2974"	7.06666643569714e-07	3.05658475865052e-06	3.15242098078421e-06
"2975"	2.66245600102272e-05	5.42869724893902e-05	5.63281347680701e-05
"2976"	4.19645171850037e-05	8.33324920694599e-05	9.94118181197653e-05
"2977"	0.000163033406691229	0.000280333425102671	0.000311324342408193
"2978"	3.30758713523827e-12	1.44978660011703e-15	5.98924922146723e-15
"2979"	1.99878763427918e-08	1.39683352486831e-06	1.07553183113616e-06
"2980"	4.07234236547203e-11	5.29036603338859e-11	8.13898480416513e-11
"2981"	5.83011825205705e-10	9.80488089448113e-13	7.57398649949785e-13
"2982"	1.49818520661289e-10	3.95015935126412e-16	4.31959814926997e-16
"2983"	3.1355648755958e-08	5.26387281933854e-07	4.9574648108934e-07
"2984"	1.4783107379676e-08	3.75386878379205e-09	3.66877884420057e-09
"2985"	3.42846557796679e-16	3.39828944434848e-15	5.49397931833318e-15
"2986"	6.41631195400421e-13	5.09148021145466e-11	6.99820045143518e-11
"2987"	1.39698515217933e-12	7.7670918590376e-12	6.40317006114055e-12
"2988"	7.88348773323985e-13	1.71877838437169e-12	4.63548397095295e-12
"2989"	3.96928067987203e-07	5.41109128726977e-06	3.93140772207673e-06
"2990"	5.06202240006754e-06	5.75012478130447e-05	5.88220503815269e-05
"2991"	7.96316591830374e-05	0.004917774029741	0.00322165365027323
"2992"	1.0774206170354e-06	2.65331080586249e-05	1.16439015032053e-05
"2993"	8.90636742614802e-07	1.29137133866126e-05	1.2446705843408e-05
"2994"	3.74289088036942e-08	1.8880238928433e-06	7.60916012751704e-07
"2995"	1.58513914471531e-09	9.16998093534727e-06	4.66767833542514e-06
"2996"	2.24925949751196e-07	4.51029687085224e-06	2.07308954689307e-06
"2997"	6.27021149265143e-08	4.58069724577168e-06	2.68763783387582e-06
"2998"	3.28294662362912e-08	4.79740208775051e-06	2.22273356763175e-06
"2999"	5.2200220403404e-08	3.50217286711773e-08	2.33903198275773e-08
"3000"	4.12820472267014e-09	3.93099558371922e-07	1.74870507290192e-07
"3001"	2.51780847013928e-11	9.38305042507089e-09	8.42225542743125e-09
"3002"	1.74867512943485e-09	1.26705161392224e-07	1.17817009867016e-07
"3003"	2.92866562741149e-09	1.09974283920873e-06	1.13569848439116e-06
"3004"	1.2697574419802e-06	3.28033481615476e-05	3.14847816108701e-05
"3005"	3.55834112467068e-07	5.11406561689549e-06	6.54401316699607e-06
"3006"	1.36972606399127e-05	0.000161264538599647	0.000167366948733058
"3007"	3.51668941342933e-09	3.95594810105659e-06	4.16371383810538e-06
"3008"	5.14362658849115e-06	8.66724741491548e-05	8.428398153151e-05
"3009"	3.68871475521438e-06	3.26817211204665e-05	3.22222049535999e-05
"3010"	7.36933729404638e-07	1.10466088918525e-05	1.36413920146062e-05
"3011"	4.00218721764949e-07	3.69717972573055e-05	3.62216692578911e-05
"3012"	7.52489855294307e-06	0.000239984201434315	0.000236256938216899
"3013"	6.57794056305952e-07	1.00636011789796e-05	1.04560135531743e-05
"3014"	2.20477972596038e-09	4.70278929290047e-08	9.86194193324199e-08
"3015"	1.68720626761687e-06	2.66355830414051e-05	2.16002708542897e-05
"3016"	4.54885004278672e-05	0.000229255429320227	0.000185834217026485
"3017"	2.00157946657922e-06	2.6991755509308e-05	2.53133461545591e-05
"3018"	7.61400319543409e-07	1.4979263936144e-05	1.16724970687269e-05
"3019"	2.57032712923139e-10	2.49333969817081e-07	3.08452135398822e-07
"3020"	3.25933182907196e-06	4.66646030217041e-05	5.86576713932227e-05
"3021"	1.95662042768722e-08	4.50130199836553e-06	5.28359133244703e-06
"3022"	6.03264318784199e-05	0.00119832662902334	0.00100840611661622
"3023"	5.23435470401534e-06	6.70596917350038e-05	8.27513456455101e-05
"3024"	0.00624367213568084	0.0041068342900516	0.00382504335821424
