"Species_1325"	"Species_1075"	"Species_2055"	"Species_1991"	"Species_920"	"Species_1725"	"Species_863"	"Species_135"	"Species_1531"	"Species_615"	"Species_925"	"Species_1951"	"Species_2803"	"Species_382"	"Species_672"	"Species_1553"	"Species_546"	"Species_1309"	"Species_1683"	"Species_1903"	"Species_610"	"Species_893"	"Species_1497"	"Replicate"
"2411"	0.649821025852974	0.409459322616734	0.658555418418451	0.642635355003961	0.477395411997567	0.378932841809261	0.469175288040374	0.292383542044285	0.704115754146533	0.486773435956794	0.401129783831098	0.399173087324339	0.608615892314141	0.463221246089193	0.544938685731629	0.469568997383138	0.458709630407026	0.593949248029474	0.0996032405618682	0.595030331916182	0.623257140251245	0.390700989721871	0.305976315703282	0.327420162316576
"2412"	0.701426756096392	0.509254229978302	0.695586902170542	0.691391720978164	0.547242264400012	0.487430706010811	0.604659797627002	0.424257726321408	0.714778384131503	0.553977544500326	0.48928255496738	0.451809250177693	0.663079107814917	0.552737789919174	0.613298011197473	0.472336115648234	0.46056526105644	0.649384625898302	0.180395014801906	0.639934893132031	0.669746682697435	0.49576984443052	0.363175317559434	0.42676936983115
"2413"	0.628896706503632	0.49722820716631	0.591922375107181	0.614257830558768	0.448178168879843	0.406968807749473	0.503186397426609	0.303846849423844	0.601058761851612	0.382054536951734	0.40703022984304	0.415920368866243	0.595078288466279	0.508299724001731	0.55884631284872	0.419654542497811	0.366351941065027	0.578389758965279	0.0557940922641788	0.556985714184421	0.576923607012192	0.377839893481424	0.33816627622317	0.348709585792529
"2414"	0.527721697234413	0.262872046702967	0.518302461296498	0.510116934058332	0.365707260350754	0.201307606259008	0.341238761321646	0.296207173880391	0.553529077536493	0.470991872360416	0.301473096090773	0.327929398769636	0.492688064390685	0.37141932114441	0.425876549409387	0.414913208104563	0.441331163152622	0.445984198571638	0.0599108699076817	0.430206517999478	0.469349502305491	0.199594177332535	0.149693290057255	0.232379055320777
"2415"	0.826234242344946	0.651008655262364	0.841900170943362	0.837295712046476	0.734759322062435	0.66664045856471	0.751897934700827	0.637623038577785	0.833444252313737	0.707112390047862	0.726273441939715	0.71753975545629	0.804531469326472	0.760603557839456	0.791432435065829	0.684393434239674	0.680050244402853	0.814385533727714	0.415238134001112	0.832751050852712	0.831985427972933	0.680365306007328	0.584114855048921	0.681310211255791
"2416"	0.59407361926717	0.363714560793057	0.549728496496913	0.578463604027553	0.387330756700217	0.296035087918996	0.362180713843197	0.283305588197323	0.579989642400516	0.450177845968844	0.329660447177168	0.289059451390387	0.541353113401237	0.382999980220554	0.473856336917114	0.383852344755424	0.293023938143299	0.530422614904195	0.0620797856325362	0.508990243848603	0.538336316289007	0.287954022618847	0.119038435288067	0.159785830409378
"2417"	0.816877489755515	0.676753893403981	0.797786890599923	0.809612505463855	0.72336742431935	0.673080530699882	0.716335448217608	0.631346188229949	0.819520792154725	0.694763760574486	0.707394333966256	0.657005764883158	0.795310228133602	0.706231654520645	0.762261813403001	0.676756670405484	0.642855578129745	0.796336045260836	0.379427330244499	0.796930760581773	0.804764447923422	0.663907784136142	0.564705098220928	0.61974125255047
"2418"	0.717542663960741	0.528204307499933	0.68798396184032	0.706835284418516	0.580095314991494	0.525635343655548	0.551019885293813	0.471041454519141	0.734615171611314	0.602217855059629	0.518434884550953	0.469467762144418	0.688724938188513	0.566381996564921	0.659284431452224	0.526040418330992	0.514963026870796	0.68487532136243	0.191994150776139	0.657524174844924	0.685848874084606	0.48287642477603	0.363538444524428	0.407647952566995
"2419"	0.517445331730594	0.285288215763105	0.467684426887065	0.49813168918621	0.292841457479257	0.230542948444988	0.336143395661842	0.242528825106814	0.48958099988043	0.250293359905307	0.236752424230753	0.231157285910973	0.530220679196347	0.324939117909961	0.444375472142095	0.331274379386219	0.31407846509461	0.441660457873857	0.010193315379624	0.438440826697303	0.447770211930828	0.142527584958621	0.108565119086282	0.12863710589714
"2420"	0.7098950545073	0.542582740679999	0.681606654766993	0.69944979291779	0.563601542213995	0.586002365368828	0.591656821998543	0.422664971840822	0.716265566296808	0.584745931579287	0.503682655556804	0.478679635250506	0.691009559206564	0.546502229587103	0.634751021091773	0.508320852168435	0.518117082585006	0.668343065429055	0.199414063844682	0.654819772584757	0.674973006184248	0.477971581663391	0.398441910749402	0.426731921428258
"2421"	0.679371564723387	0.390082266042619	0.744279136183485	0.694869827615937	0.520494191135594	0.453015072081436	0.539891900490836	0.358271341324439	0.790281145356985	0.607206341007213	0.45390742607736	0.407679270419854	0.637728208129545	0.49838811677139	0.585635240157867	0.47578409117992	0.522595665307528	0.643363373145741	0.128397864754373	0.652498865851893	0.725945863402983	0.416485665789253	0.365888943378554	0.391694302404705
"2422"	0.514817582245297	0.538470751362113	0.535950772329028	0.514639871217732	0.531576521550133	0.531366447184557	0.509907059599931	0.453025160474441	0.56834426587071	0.482608948589979	0.441523670670246	0.496979656859658	0.530961925978155	0.457486725490935	0.518996469999826	0.527664990051762	0.514440099396608	0.564926871450864	0.477325280516393	0.501148729681029	0.536655358971271	0.529400909728719	0.559873636330368	0.502283908979294
"2423"	0.512183797796546	0.370409774639084	0.469862094761067	0.455319138581029	0.461506358164991	0.457800340771739	0.472379178921091	0.402328059404281	0.467765849744915	0.520764407421061	0.432908744714399	0.494275239166521	0.49839711408522	0.474865407505161	0.468524905560413	0.494815041960146	0.503988339579708	0.509486967929919	0.481103828178189	0.286854692372847	0.424145369635918	0.463123390663419	0.455062501179039	0.478539491975886
"2424"	0.36576756980289	0.25527313266165	0.412807747178381	0.402604838580609	0.296771559728184	0.254374209646888	0.311747975188785	0.23015358470969	0.363514688613202	0.375377655283642	0.272671794713452	0.345424829492	0.383201210483776	0.317602590723097	0.358413018813961	0.365549685596851	0.327180796651858	0.322513861182753	0.296547593174777	0.286734920023003	0.306029746599906	0.282077725538849	0.283651992387509	0.318177761059968
"2425"	0.567658838328673	0.445412256389473	0.528898516479012	0.496472490138618	0.529491632159175	0.486531367121338	0.549789771626237	0.471633198677748	0.528182406405994	0.578919255106262	0.511540004697441	0.549886804248488	0.550903719126413	0.535479100836372	0.533711638076571	0.552260805562737	0.608741203747635	0.587715271881353	0.53989035711508	0.327245977545711	0.488516589825177	0.51376180807382	0.526313945116013	0.543571927286669
"2426"	0.536202276064195	0.43283951911302	0.698405978876893	0.57250804311482	0.530384521003047	0.422187816537762	0.493238217261301	0.448212993211031	0.60818532104712	0.635084955559174	0.534258432837177	0.586660900612234	0.549508170276267	0.549340338550636	0.553258970122965	0.569744812079184	0.579845329236471	0.551571537601279	0.551630969441155	0.493882417458406	0.551697973488423	0.502972022958869	0.493460759997581	0.601463964364999
"2427"	0.619501421969117	0.322420105854379	0.680570890173412	0.610251597280731	0.533552982120959	0.350123059930311	0.56386919531352	0.287054480858276	0.61758201163683	0.497461224749298	0.344904144678331	0.286832880461009	0.558045450326058	0.382628876390644	0.448039828166285	0.477305872692565	0.496574832045152	0.491658346233704	0.0882448347976392	0.484552504862899	0.442289910294766	0.210278426988964	0.316230305937032	0.337437890386584
"2428"	0.507588122169092	0.32180100360247	0.610137761792276	0.507939338836648	0.379032683498911	0.247545292423393	0.409869133013404	0.117842136901755	0.556006642994527	0.348874899524263	0.222724401143444	0.24086515399085	0.47856349947468	0.349506754399384	0.435900724598357	0.331448637162278	0.346400824124953	0.454249943160709	-0.0103270584554362	0.407491462271153	0.549929694119892	0.173663486406949	0.214835923219966	0.221686530599121
"2429"	0.53117015457074	0.291928227774563	0.555431990848825	0.519943685086457	0.413386708579009	0.27705229107918	0.437922999526855	0.232032506898383	0.515539089516601	0.499679786385868	0.246904841068822	0.342222747841563	0.545265015165901	0.234052722007118	0.358874650494072	0.415899293723806	0.459283779990346	0.318302546358978	0.209550052532167	0.302010183733542	0.324086074313346	0.225837170368104	0.198977612756406	0.219776365522712
"2430"	0.46844074001786	0.241115745306683	0.55302097051941	0.485680391329999	0.329555207895805	0.217548514070644	0.369223920489623	0.0510055952436761	0.49118370011895	0.299603827768514	0.122698297700061	0.143995070917168	0.420359117358854	0.268259639058877	0.338136701785918	0.299908406133041	0.295215388481688	0.414768439773223	0.0338051369822719	0.324591920085644	0.460216725302685	0.13044285573564	0.148763825884198	0.157085334280575
"2431"	0.61640605612811	0.331586578169694	0.634635422877087	0.613994758546698	0.522755728633192	0.334810880801645	0.555309440646637	0.27664441665815	0.595467063068561	0.510785454290049	0.320007759562122	0.328761520647425	0.579642491264706	0.349705723985478	0.407404800289943	0.485263844235194	0.49494478565628	0.442232004771855	0.163271402604439	0.42445581205891	0.409270988235808	0.272291533394608	0.314259892325278	0.334204634467746
"2432"	0.664466113447359	0.434527284013579	0.660157806005144	0.642489038491919	0.585916071303651	0.445339101303436	0.602553514648234	0.328004501894722	0.647007148010955	0.629502292460711	0.404396961101794	0.406487420184035	0.587760722161302	0.417700393899731	0.475201312845448	0.541607012226124	0.556945728226158	0.519829784973154	0.305731534571953	0.440224019574442	0.531828862132938	0.334258990309132	0.416000982890464	0.420361127219366
"2433"	0.670277423950109	0.406609070510165	0.664676185606956	0.645713384349045	0.598200914000263	0.449555734420997	0.613498720506559	0.325035090412007	0.652738394403607	0.57898598718743	0.409969971401478	0.377689491222707	0.616924425917797	0.448421629124644	0.492084862967076	0.547989736993149	0.562482999139971	0.537818779391138	0.220104703055161	0.474279732472279	0.436567110110966	0.341906057446217	0.422253280438158	0.435179231551734
"2434"	0.526718994172435	0.269015359131159	0.5367990864068	0.495354565688962	0.420639232440828	0.268095899635213	0.432816282596374	0.0820037999877632	0.50119151391056	0.435293834549709	0.153362646982258	0.25670850186802	0.539320497616316	0.27501987691281	0.375937145876788	0.365547323230313	0.375397412846305	0.36047820932683	0.105808216651865	0.246426405159507	0.386238914556783	0.193915373729842	0.197394485364795	0.217738137592997
"2435"	0.575863038868423	0.540426171736211	0.609154935609905	0.607394836687058	0.644372387204806	0.566582271701486	0.621171821601355	0.555823511063544	0.619740665483613	0.592898439626207	0.491024972424474	0.588478086141321	0.556641458875173	0.478377792820284	0.52464513975204	0.715669532543322	0.64670077819399	0.578287264478194	0.549514149354764	0.504502983522847	0.352012362857088	0.512844353478199	0.608696674254374	0.523250778757352
"2436"	0.70320741021696	0.46778938851586	0.687023786770673	0.68019599865411	0.67491134036894	0.476641201206113	0.670135490699093	0.3958563641181	0.691709934437789	0.626511476744026	0.459955524460508	0.447876017240393	0.634976201124745	0.500156425323224	0.505737108154331	0.592378000939485	0.608703443262535	0.577008374972223	0.320291057970932	0.514315835750981	0.542732628864445	0.481465490292341	0.473983768011678	0.488384410872124
"2437"	0.789635110739095	0.685263570639634	0.883037245734121	0.831309920527214	0.744319521056438	0.685819653175039	0.764732361856635	0.604258201728563	0.816714434189754	0.737538563159241	0.671601007373764	0.673795766713302	0.768907893846718	0.686141775049926	0.726057209833757	0.745030233722734	0.743731412909214	0.739688232996292	0.524401211517803	0.743509184791685	0.734112397104302	0.579690046202044	0.634861342249248	0.702164860703403
"2438"	0.723129616619651	0.535221393274074	0.757229764497877	0.717042833714502	0.674777971548951	0.513864919311069	0.70983438954516	0.422341088321147	0.709696957789638	0.633776693482883	0.492148404324323	0.50794393968332	0.70519361353162	0.546641272249132	0.598458076071132	0.61953014979698	0.633715983083139	0.624748983395613	0.33557936437408	0.568775311606404	0.657628185839082	0.474139450015722	0.506367331032116	0.517950030015922
"2439"	0.556266530062149	0.252841090859768	0.561395163651693	0.520023196116272	0.445232941541605	0.260638293788575	0.467474418196549	0.176989864133243	0.531799730476928	0.471629308776249	0.268006477563716	0.267315355064069	0.545810485812608	0.327785296005666	0.391015115374962	0.401788126416784	0.430026546184738	0.37828071393707	0.125800602059667	0.276572156512628	0.404278763263716	0.183050789969084	0.242157999243238	0.274710116841176
"2440"	0.695428542451967	0.486841054426494	0.745699266885162	0.703496949666864	0.635787954895155	0.488628536656843	0.658199519969252	0.405527383584292	0.680952425222737	0.606242901770909	0.443622115017075	0.41473926310648	0.623828344805629	0.434005270632173	0.50951755549172	0.581268494339087	0.614793151841957	0.557338399356941	0.290246822938958	0.508943023549418	0.539367080487366	0.408069690578854	0.49107081162978	0.50178760067256
"2441"	0.514994878214063	0.247436333335184	0.517924886111307	0.48633785647349	0.387378008835744	0.27805106588967	0.418688057912262	0.163202182705544	0.498309741559029	0.366610370050986	0.245494085712886	0.19778459785682	0.497589121510263	0.274214263003962	0.379157733235617	0.356752771801849	0.3826046259751	0.379214405025087	0.0462291064340309	0.403696992909459	0.290931017649463	0.126337279047179	0.223355663682461	0.241088610784013
"2442"	0.568185483219089	0.348345527104347	0.730164436964653	0.583382310866633	0.461061202420757	0.344057900165347	0.497771594194207	0.191526186350858	0.583954401495206	0.429018969650016	0.227437037918793	0.211296989217334	0.516542544157196	0.275558534282658	0.397985411183742	0.406649974554668	0.431412418726275	0.427435970447607	0.0373961637016632	0.424227054562944	0.549874560294516	0.213486187806859	0.231681347875118	0.24758699939858
"2443"	0.563359812120108	0.219042498615061	0.533143557452373	0.52833660519993	0.456110419029746	0.237184545692455	0.475973924984654	0.183456228746556	0.556956449905524	0.56052284066546	0.278058868576333	0.421871311144699	0.502788027309707	0.389589651267802	0.366982048786132	0.51398922437216	0.47123965096436	0.412495836050875	0.246533480771286	0.290172137066399	0.268111978122075	0.214148035275518	0.300178993374408	0.33303019404295
"2444"	-0.636718795540003	-0.363686394547258	-0.623038794332092	-0.609090748553147	-0.558640957427896	-0.392181714928109	-0.564067229736376	-0.42056204007205	-0.711234138983474	-0.709631628367489	-0.387145236144352	-0.450423514908573	-0.530616929502139	-0.350654100999947	-0.375234967059067	-0.591614170508331	-0.62399783104441	-0.471864386231365	-0.412338744722566	-0.439208632610774	-0.208295861268401	-0.403324348593446	-0.426992429971185	-0.422885063375706
"2445"	0.614154379339947	0.423080688140252	0.729094979909622	0.632002673942295	0.515835969375877	0.385095740377233	0.545294840916742	0.255183075011867	0.669092471237575	0.525171289167063	0.305771449235109	0.274822344702413	0.574840776055764	0.328132760139745	0.462729934743182	0.480265641927364	0.501044945751062	0.506999324226833	0.0759300676957186	0.515085629303403	0.680884862454958	0.338075697440336	0.326018735639399	0.332823917283319
