"Species_1325"	"Species_1075"	"Species_2055"	"Species_1991"	"Species_920"	"Species_1725"	"Species_863"	"Species_135"	"Species_1531"	"Species_615"	"Species_925"	"Species_1951"	"Species_2803"	"Species_382"	"Species_672"	"Species_1553"	"Species_546"	"Species_1309"	"Species_1683"	"Species_1903"	"Species_610"	"Species_893"	"Species_1497"	"Replicate"
"294"	-0.423514011914579	-0.327835148675697	-0.43225713145484	-0.431069977277758	0.00638614030133002	-0.322631526307576	-0.260711259099593	-0.218972303150028	-0.476948914210582	-0.383689506072874	-0.166083448319785	-0.303905035697417	-0.398629322235123	-0.396320943629631	-0.347975511534821	-0.320577998150844	-0.303858487551279	-0.388157592764804	-0.278580724085372	-0.362659484221253	-0.413731551002501	-0.329148399532398	-0.238522426134432	-0.259661683322269
"295"	0.910511784459695	0.741659020198731	0.879598112027439	0.915429063338133	0.685936964038321	0.778950492935112	0.705523228437025	0.685953156786023	0.969344729505997	0.799568695734518	0.910511784459695	0.677365273314435	0.897975966728072	0.810392180223328	0.888813781734217	0.703290718956516	0.698827004782306	0.84925120780317	0.5826508869776	0.928498216507223	0.908380908214219	0.724906772295559	0.552689020549598	0.54707977307651
"296"	-0.591666370007386	-0.476803398105603	-0.577523062369977	-0.59623862694166	-0.437589122803325	-0.509681215606198	-0.452978121845162	-0.458046731766048	-0.591464169191077	-0.524143688418407	-0.350450586115439	-0.443394890820617	-0.57328998039209	-0.511741476497791	-0.533721966307715	-0.466131227952648	-0.480551470432588	-0.597475105911884	-0.355649527430107	-0.564963172716749	-0.579317895634887	-0.464936939488341	-0.591666370007386	-0.331538772920189
"297"	0.632686053865486	0.670809569193252	0.676833917572478	0.63031918178125	0.524044465788173	0.650934877799469	0.843776278075583	0.628661977423526	0.633215523046716	0.534488356438453	0.398751656771011	0.706009315475572	0.659290823026849	0.77863270704331	0.678793432575741	0.762085782169415	0.740665347621849	0.721231789776268	0.552950318715398	0.629752664267054	0.59904008352045	0.673084366219143	0.747656299815012	0.9436420136951
"298"	0.868039180392015	0.764447155214688	0.887154982050767	0.86926231185406	0.874806938966909	0.766664460314245	0.880404927277656	0.86932778703449	0.865431927251493	0.713385181478037	0.816816628040054	0.620072533259182	0.841455206985898	0.792007889047165	0.783337545811822	0.732645374064973	0.799241782577894	0.860463007040877	0.445117364511017	0.843147514310885	0.821364018660256	0.715690800219898	0.621420724766718	0.710029158218849
"299"	-0.340208272718625	-0.273524769681128	-0.335091946098952	-0.340054294855738	-0.2506645499708	-0.294603099915947	-0.262837277931124	-0.254920643216056	-0.340339853754123	-0.297117861637953	-0.190880621942076	-0.266038302680009	-0.34905653236763	-0.356260508567179	-0.337948659810111	-0.260945233073301	-0.273382153418115	-0.366982194979874	-0.202058426407458	-0.321903362930719	-0.340323677346741	-0.267914952852089	-0.173414063848845	-0.340208272718625
"300"	0.867563230111269	0.795208796009369	0.849745584798513	0.870026403446405	0.72612784266076	0.718968758598346	0.698138901486223	0.787420977390624	0.865729740729471	0.831028643020387	0.78813631769527	0.687122648430776	0.827502416246417	0.761223167981248	0.789527037650341	0.8353649013187	0.705977386325677	0.79302607772148	0.589735778793439	0.780802828744296	0.847557128984032	0.65554381328331	0.51975183670476	0.465208256191448
"301"	0.789883162530024	0.655471080001512	0.837133615900432	0.800136541990392	0.730101695364978	0.666546408210016	0.614756767413132	0.647300423396329	0.797361299338659	0.860643147366329	0.430779136405787	0.763476853687876	0.792392102342211	0.618142043707887	0.692155438587388	0.744025885808975	0.795421800590173	0.667687511468017	0.517297450387073	0.65468283391381	0.7286110233977	0.582004974064298	0.49021549929406	0.490770563934622
"302"	0.896293475548839	0.885892842038323	0.895228846878485	0.896456571489979	0.905027107650827	0.85710199062899	0.921515549490818	0.812503136118051	0.891770590240644	0.692332074583686	0.714964229611068	0.670102993897595	0.893726528738468	0.770328233115386	0.859080945943465	0.734330378591756	0.764808364723628	0.890586790960067	0.473885196376378	0.866710017143025	0.874140478520408	0.818458965275437	0.76998370143888	0.748304215634614
"303"	0.814575834637986	0.821726357451303	0.81293338086801	0.81486020890566	0.847769792751941	0.805676676377286	0.818889403060289	0.766816440470898	0.814313216036622	0.762612520999186	0.763249897615179	0.769131534096866	0.798256415604529	0.755747595199745	0.799665108078494	0.824911895352905	0.763838469610463	0.799563595154884	0.62816646503541	0.760587308181901	0.781543393736434	0.759229663063019	0.74357718941583	0.731862548263511
"304"	0.624376867276703	0.606194318112285	0.609217646706196	0.624155803163154	0.657288403548073	0.551806569773778	0.529370929693105	0.612332218385209	0.624991610891898	0.633414280889901	0.709093846031268	0.515979025129	0.595040572957434	0.53367253413293	0.578095180341125	0.606540637535962	0.484473444348764	0.535001353806874	0.499386976782191	0.573765563809148	0.600556887726744	0.515075884987777	0.306549787494013	0.260202451262668
"305"	0.883889379624978	0.888559373608764	0.891031342594355	0.882176279504763	0.829009476389981	0.7964975218342	0.901677691060656	0.839323329610293	0.8841641346271	0.788866401418999	0.701267197836355	0.662764462004907	0.852875083567956	0.797490005701001	0.813747065271236	0.817623187803056	0.773880729526181	0.851114897097389	0.426670796897925	0.790285898240498	0.804965556747509	0.676334165719227	0.51049451978651	0.613319572636012
"306"	1.01395996535683	0.957870780919951	1.01171282684928	1.01557373218427	0.984148252102255	0.865933891801458	1.10114688961321	0.914276125270321	1.01232839913501	0.905821868576997	1.00402884463923	0.789997600361989	1.01209956152056	0.894393188737788	0.97284623538498	0.82866689109534	0.844540037067509	0.963417509709597	0.542608193736168	0.910436031101006	0.943782889314425	0.753681907752323	0.791203255024401	0.733655978694387
"307"	0.854223907413563	0.610796312120575	0.931490840367532	0.863858344126052	0.684303334862829	0.673355795136534	0.817737219351079	0.656016801803386	0.856629696611506	0.778711188456058	0.741412847488926	0.709038737330679	0.832341749605737	0.788162633011474	0.770627575436167	0.785586670801411	0.812321115606372	0.821244489426288	0.494439084720526	0.750701796446532	0.798909848285673	0.656980726469176	0.669450752664829	0.76284398135863
"308"	1.00841648269864	1.11554651016068	1.01801769261425	1.00024379700982	0.731846422693768	0.999449187864096	0.954162048579689	0.803271327465896	1.01043859030448	0.96584330129041	0.614155924942051	0.791674813601139	0.971640957290008	0.97413304993539	0.909268141411739	0.899921103309742	0.860447611402612	0.990196162377216	0.87444514628091	0.928474063253844	0.999580714373293	1.07823193709782	0.91552336161174	0.905718577021421
"309"	0.707765309259559	0.545778724398974	0.736238039037133	0.717060064640443	0.752978877959683	0.576948174506584	0.618644449452849	0.502913120650008	0.705700975556123	0.616215052548963	0.803534952368439	0.674235726717969	0.69860361622404	0.627462323573274	0.680161515037229	0.688163773550408	0.712968390209256	0.67285479302716	0.461158449553467	0.682929141756471	0.685432197571324	0.591577667071053	0.74052688441847	0.652393201649354
"310"	0.739966919075199	0.868328427057737	0.702485274290397	0.735088527997169	0.713952456010977	0.816330386850169	0.799374269614408	0.79699720143521	0.739197640310809	0.725219698520127	0.626292952712423	0.734816524939942	0.756021087724913	0.745990820893981	0.776667745011398	0.782422643815064	0.704055071540703	0.774001825645525	0.785240079686324	0.72801462181496	0.732698336809244	0.727291225397357	0.726506634647652	0.683653513410663
"311"	0.983133653911096	0.894835243605222	0.988024955484095	0.984938577002333	0.956862031351396	0.926713711508444	1.02222727387927	0.920093520219949	0.98028815069218	0.855654429535843	0.883219019828359	0.844238562163711	0.977724862104396	0.880265512093655	0.959102858805908	0.898218744762589	0.888790474236629	0.965995965439758	0.660931098399229	0.932630396843347	0.950849585112058	0.867937828643576	0.855891306908505	0.853396881966167
"312"	0.914678467191254	0.774869322347059	0.935059416941458	0.919803561253366	0.886908817122806	0.717531386390822	0.991619166273357	0.784201241067954	0.915302059070694	0.830548053203825	0.982975487322168	0.8193338908988	0.995625315898662	0.900592812995002	0.954228266648679	0.903292668564971	1.02267581790597	0.736022403144015	0.576431540672438	0.838178896995047	0.861616259743512	0.694043316657773	0.498087762679206	0.661984675348404
"313"	0.433721430844651	0.457456217720616	0.451025726904276	0.429740771590087	0.279651771519429	0.454872319460371	0.524452005302766	0.430508094094517	0.43432170389272	0.393584018897409	0.343662866011795	0.370450575824794	0.435918158493518	0.513150017346372	0.433600070322081	0.415873328256518	0.425431585716393	0.44696132904447	0.384967908903223	0.449220497446552	0.423817931248843	0.449725991431805	0.338619321565527	0.501027935873718
"314"	0.717296322754744	0.7297536577997	0.698532980646967	0.714288044389703	0.614078305670619	0.677040982264815	0.676532276028507	0.677543626220356	0.714966316928463	0.665719190074757	0.605905693395305	0.687978839762675	0.708561927884046	0.7130734345235	0.714576712708343	0.680145278079935	0.608996492408578	0.764854122093731	0.608122433589745	0.681296419572692	0.723484999166079	0.702681041347926	0.632281032909731	0.681726530435151
"315"	1.17156065340502	1.00778632507446	1.23736886035413	1.1826633466991	0.925149735464691	0.93044000459383	0.835730899366495	0.73313285217115	1.18289237052134	1.28735270557045	0.689064622659027	0.955939689583641	1.12589006265743	0.891083449608522	0.960482575374798	1.06567342411913	1.11386271497454	1.01547024958826	0.790552999329918	0.956759862114158	1.06607553757627	0.816335675179366	0.861452808047794	0.624010833162722
"316"	0.749903194856721	0.755972006342495	0.723280639835083	0.748282705363408	0.744501322182541	0.685413907220297	0.514396724841297	0.70326528254714	0.745299557019707	0.589036773410037	0.709888656379667	0.648115565398048	0.770845401842781	0.67942372901324	0.763496181385485	0.715105565046914	0.778449255575032	0.766093165880405	0.506997083875381	0.791650281771824	0.757984682343221	0.629031211549923	0.723304327935083	0.69149305591577
"317"	1.00209830751135	0.905340184013689	1.0663453273708	1.01164358976661	0.81134014757639	0.93522876012204	1.0278886634389	0.765402900449282	1.01032966004463	1.04860507560117	0.617554698984707	0.939471492933119	1.03757853693502	0.922253943838184	0.975382454762673	0.988152189613524	0.959229800748843	0.92694716026061	0.798400381870405	0.802408032843418	0.931777097285892	0.850025569958171	0.788075640356164	0.849647744712505
"318"	0.77048361019092	0.601240861778672	0.84257306827259	0.778312925344234	0.73686724545358	0.719012804199634	0.802470529638065	0.659749497561226	0.776053007131369	0.75552679567713	0.656591346773212	0.589598020832339	0.754336333620324	0.697934748581686	0.693375206451953	0.695784547262317	0.779019788404657	0.715244297059013	0.472928442916243	0.654623585079726	0.68269186973407	0.594751910340398	0.674802571960847	0.718058755307714
"319"	0.693256198510134	0.564664886893026	0.698740610188974	0.69402901876246	0.717109650449489	0.523431156220755	0.640930564899472	0.552235152771599	0.688609943721761	0.5859644905027	0.784254841616039	0.575823487456699	0.665619708321343	0.587572539070783	0.646254336014731	0.614846662174258	0.547515162523385	0.634133653710358	0.433731141855731	0.666895870044171	0.681383175371867	0.591435171982355	0.455697533064695	0.457450683999023
"320"	0.920682872227016	0.765416428322185	1.03016190746389	0.93036110901741	0.836286908704584	0.81659629625905	0.932628689810991	0.707026080642019	0.928449349954232	0.935623319031413	0.665173813185315	0.78165637618839	0.88500503097557	0.849977407486334	0.790399981885384	0.890937389815341	0.906392270495535	0.851967030340974	0.706010392574594	0.781266394194531	0.834781864871627	0.862544400536585	0.85278454600552	0.907947450048791
"321"	0.908004741589146	0.87537091875177	0.907443831556165	0.907064748306588	0.855807770426537	0.861309738808549	0.801837518682756	0.772512006114695	0.906454173310552	0.74112644510964	0.799239114315833	0.640540816449642	0.877937202297457	0.922311698379348	0.865968202351492	0.894383584036617	0.580939574481742	0.945043401887188	0.589168748464117	0.811123979217151	0.906805187083781	0.833142555969511	0.674169005850851	0.654435148218251
"322"	0.646409189731358	0.592803814417045	0.68198890983007	0.649763167094198	0.629366633461151	0.58490077184501	0.629394311169131	0.532183272791097	0.64908024419126	0.594031845951	0.502046125436193	0.58585270823767	0.646885233727502	0.608479073884245	0.612502428201389	0.649640825420195	0.648194721675901	0.626484084065863	0.447564656966644	0.569664364340057	0.600548382127092	0.563062509289307	0.580088261757043	0.600755587611463
"323"	0.774678802247796	0.589470264350688	0.829717135764326	0.776816102412538	0.853910422209089	0.643708369097902	0.770498393648416	0.711667303723323	0.781852432751211	0.793492651661239	0.518979194004271	0.731307828125406	0.761106258915452	0.549221824134123	0.64743736746972	0.853664134088798	0.885715395612312	0.56128076636553	0.534822822584303	0.682846763584338	0.6675863404192	0.640405219238582	0.372938438616728	0.410255596882216
"324"	1.13724438968084	1.09302921026543	1.15941053169242	1.13789324782869	1.0925901926462	1.05870734328227	1.1094668505905	0.977737308278112	1.13580136246157	0.972631339372969	0.954583745785112	0.823920955648892	1.11206240592669	0.984551631159424	1.04146269979946	0.901628579804387	0.980518528812691	1.0966565941802	0.585087208207245	1.0505748979025	1.08542285878968	0.98814329244024	0.908629480065217	0.948010412508271
"325"	0.80596447585189	0.484046802597849	0.93299433040312	0.819833700778021	0.621401689604635	0.612972954334642	0.810749933561344	0.664019014794171	0.817066179293567	0.914200799513825	0.577359110219582	0.836209790760179	0.789108367055192	0.775839570159202	0.706878101609168	1.02083748796126	0.929998762732758	0.737639846569567	0.641397840343663	0.601223490337016	0.695187682767319	0.574791451075785	0.631721284930802	0.796962461937079
"326"	-0.914420556042631	-0.814539374980594	-0.917838158249721	-0.917157130283262	-0.970951143656959	-0.844100619423929	-0.875107731377441	-0.949105239299548	-0.916619951257051	-0.944752159254454	-0.841196230817816	-0.451694419773993	-0.816196168601129	-0.667684514438946	-0.70515351041663	-0.745645758191164	-0.851784875489859	-0.728846623719911	-0.561217137800407	-0.780853929710448	-0.81969687230486	-0.645052994098485	-0.540008737131363	-0.410041352540914
"327"	1.09149934322988	0.862184066935646	1.09272292247523	1.20376685891599	0.772457093568656	0.917610764931238	0.81490451496057	0.785415061001282	1.1873622047185	0.962854421040745	0.555924444831749	0.77788260006884	1.05807759463303	0.927060085891203	0.969281602158145	0.831089375991822	0.810502790220135	1.03469471524043	0.624309708612507	1.41446713528042	1.23227193681095	0.851556814630228	0.599192694214645	0.611481472946745
"328"	1.02068897161018	0.921966113858253	1.00887650887076	1.01968636313277	1.00221457319997	0.957586072279357	0.813708897390609	0.984891272335257	1.02143996448947	0.938767579257803	0.77140629974228	0.742866451613717	0.965961358135359	0.762083577592291	0.858488979518363	0.889170955061647	0.902555200543802	0.955070970568264	0.588407747853874	0.976908527997475	0.96580786696481	0.7724194969308	0.685244993276695	0.564051598357697
"329"	0.900496692313581	0.704933529331906	0.959329918411689	0.912738323338468	0.791653672274027	0.759240033700622	0.818260294298947	0.797155239581843	0.90330176621903	0.837922021355328	0.773653319375516	0.753035895189775	0.874572597835521	0.835530537023273	0.829800038939129	0.93273179252591	0.845005712279599	0.825993863503485	0.56945465782949	0.789238231221603	0.817871090453376	0.652191993110253	0.614509164413512	0.651738391222323
