"Species_9773"	"Species_1387"	"Species_7126"	"Species_4564"	"Species_5461"	"Species_5463"	"Species_5432"	"Species_2706"	"Species_11775"	"Species_6077"	"Species_7566"	"Species_11524"	"Species_9824"	"Species_2990"	"Species_2091"	"Species_12953"	"Species_8080"	"Species_2510"	"Species_12654"	"Species_9147"	"Species_3002"	"Species_10060"	"Species_5419"	"Species_2853"	"Species_5115"	"Species_564"	"Species_5452"	"Species_10932"	"Species_7862"	"Species_11643"	"Species_6940"	"Species_5446"	"Species_2954"	"Species_16033"	"Species_8584"	"Species_5459"	"Species_2855"	"Species_5918"	"Species_1889"	"Species_9918"	"Species_16857"	"Species_1501"	"Species_7375"	"Species_12090"	"Species_3058"	"Species_7161"	"Species_8208"	"Species_11569"	"Species_3569"	"Species_5271"	"Species_3303"	"Species_9831"	"Species_9967"	"Species_10667"	"Species_6166"	"Species_13709"	"Species_7239"	"Replicate"
"2269"	0.638521722251738	0.269492414692023	0.458152844436867	0.174412133232879	0.647978034483141	0.540164543463116	0.350450393587842	0.336289787763107	0.178540240215876	0.465519968604731	0.477440256995957	0.476989343802455	0.430044429885336	0.21866694884218	0.092558577947473	0.226874605948593	0.0686564129798982	-0.0131745430301191	0.513475451651261	0.597657487139852	0.585083219283084	0.48727235335203	0.310216639845753	0.0697864739575242	0.15874472450757	0.398442063884701	0.415944991165287	0.196840682914414	0.0213732397079395	0.282990581305762	-0.0316789050699688	0.31056552555088	0.0576644079843464	0.0443284067533355	-0.00209598574900682	0.328723871664666	0.139857222630844	-0.0424877052113724	0.428034734850659	0.221566561390941	0.255061306234786	0.401200964929706	0.402836773793969	0.300799743452619	0.548940831897307	0.549467264449791	0.516702061457884	0.610461706566649	0.543352146909432	0.49882557746809	0.621867091941924	0.183967554998146	0.391553847506564	0.54576748578324	0.456309526194998	0.195591222435354	0.175281958121431	0.26482215160349
"2270"	0.572318608982693	0.236810441686128	0.39665774433531	0.227292596086809	0.644156862086684	0.556770481766335	0.378721680054302	0.261765302739645	0.13043394873773	0.0914617730308441	0.348849121822564	0.460859679792994	0.350315950653889	0.196349009499008	0.354083684430811	0.516317955877797	0.0143614205567303	-0.0342202778762937	0.41894926235196	0.499490198400224	0.512562850866306	0.397169851594957	0.214272632607494	-0.0254918116532703	0.150390492523313	0.274623538531067	0.36919114731913	0.253356939472251	-0.0466034861030666	0.21526270569928	-0.0610869863936918	0.23553247692698	0.132363312202441	-0.0153865652708767	-0.0552210982812922	0.360986284008874	-0.00904021755616524	-0.0767124296410049	0.291155238385765	0.442274714067709	0.0479833209820931	0.394315434961246	0.179463232904594	0.159570340341104	0.452479168679698	0.520373096884766	0.299654677458878	0.550543696136938	0.460700515696748	0.348780269454519	0.490954692903235	0.221091548892332	0.535579812016894	0.52144309293971	0.42149925731823	0.284157299034821	0.0648393680449656	0.241525743964066
"2271"	0.712188835613506	0.176712128379025	0.586406547467161	0.271094889016267	0.672619953162252	0.662347589716172	0.49158021351457	0.400966490296267	0.328837829717436	0.358722801143675	0.591428589986416	0.629062222990233	0.540345861020025	0.320847987454299	0.350353314185836	0.505269460522003	0.218525064548208	0.0621714799288928	0.58489645198239	0.663000688996827	0.666750634090208	0.590410031542575	0.364571231272207	0.100659764064023	0.230532088445274	0.481102331511216	0.441941812491222	0.309001589894853	0.15806580534819	0.382912424587255	0.0422010475145775	0.431028427091891	0.11636164800888	0.101035444465238	0.0962673280737554	0.501602230180853	0.180781783597449	0.0575720035740958	0.523251247655798	0.391944923314938	0.299164176394618	0.498152458508304	0.395836486336053	0.402890766295803	0.621057703809816	0.646619199180034	0.69956155306548	0.692993822040984	0.646579947928779	0.551785949251495	0.678762020036019	0.39879828402854	0.596011006921562	0.640822794873249	0.681858337623828	0.236770629929275	0.307352964230502	0.3577172036045
"2272"	-0.716326675413115	-0.35698362425335	-0.641667270160955	-0.362461552867605	-0.741788079388051	-0.637953599285205	-0.537030822444177	-0.431705178673275	-0.363736021296023	-0.346086259996589	-0.662411260509931	-0.331179683965927	-0.620013913055647	-0.494531029256303	-0.278309379121818	-0.477205806640709	-0.457149518670565	-0.368500661553785	-0.667907040281057	-0.712351746242907	-0.728492316392822	-0.661796584035569	-0.549165144273342	-0.395736370370026	-0.379118012266771	-0.616840733265062	-0.558703599709322	-0.073534650938418	-0.348466488746962	-0.46330289866332	-0.278010597527048	-0.543761672738063	-0.0828303819366566	-0.302729573356316	-0.365411452830978	-0.572824334541415	-0.374373439166638	-0.257157901618706	-0.629298633774804	-0.401566497864627	-0.420575140041798	-0.57498368151358	-0.56330302021438	-0.297631864888495	-0.674689710067453	-0.690941667878065	-0.594139599702718	-0.731118906150141	-0.680279053458552	-0.638814728664982	-0.755956793722259	-0.306427768314929	-0.349980698334972	-0.742682248471178	-0.587398472075089	-0.256624126926451	-0.380012440453364	-0.423910313027297
"2273"	0.772350417517307	0.371575626114386	0.646455691003621	0.396794391646355	0.791764455807757	0.721704224859031	0.594392481194898	0.499757895295203	0.354736505956533	0.518214606145812	0.639171506212906	0.652658664807707	0.627639937564193	0.450380770708073	0.404873433821655	0.524776039933737	0.173721466911711	0.0840374900396467	0.684135584587633	0.736389939452806	0.735252988536691	0.690552450368355	0.511728137904029	0.229210611903243	0.424802724731183	0.592550220836372	0.613991216374903	0.350402455728975	0.155959530550558	0.471951418462839	0.0120588347866867	0.567503679117897	0.182524097905415	0.168209948861257	0.0654655221760351	0.564331970620464	0.302843444626444	-0.0321700800637508	0.592535470464528	0.445125824400652	0.38829091065451	0.578125187483002	0.523792668491935	0.49228281167658	0.698411885758512	0.715111848598187	0.589947096671819	0.775432682929379	0.711154595017198	0.635473922666936	0.728912080618827	0.361903418478465	0.641868188873459	0.726283737206582	0.637078835571066	0.437455199429664	0.317750639791816	0.531686317503814
"2274"	0.597660237457295	0.202138151746961	0.406144863487942	0.158011218316289	0.623818070082051	0.558236075430173	0.376113417399697	0.246583054359061	0.194039348894329	0.244616342782981	0.388837946241937	0.306384611905578	0.462510385054095	0.169841259201186	0.183602994018673	0.404375339632366	0.118411121590619	-0.0156418553489581	0.429107823688212	0.524608819215899	0.538691456510918	0.426047800750417	0.229628955502488	0.0065735827141673	0.129775922179505	0.375452416115592	0.343272410571347	0.192838405290289	-0.0149172433561868	0.279731622085058	-0.0793784110306341	0.243454862924865	0.112087751352544	0.00259505524633297	-0.0080801183395427	0.327468922215498	-0.010589220365675	-0.0637864225411937	0.440574566296939	0.347612911900495	0.081373192842891	0.29286008140802	0.242405141758927	0.237519294797561	0.468130636771776	0.497545305614725	0.3919934580859	0.57895499556838	0.497450007715555	0.397731431458415	0.521759000011294	0.247623712211287	0.320177321856328	0.527547462717721	0.438963389398367	0.264797116259892	0.0527519097218939	0.215514673460517
"2275"	0.63973336934869	0.0884403723416569	0.451633962174297	0.12955965193905	0.588631904349809	0.523867482164887	0.38820054252637	0.308568680071988	0.150204406857742	0.460463996724597	0.463263960049294	0.594541986340354	0.415332342183339	0.132081000682825	0.138371498708568	0.256332057676627	0.09738392953641	-0.0402589344262392	0.477752518050129	0.575460405265373	0.581059016061043	0.487701917984439	0.230685180854903	0.0803768105470637	0.153952540241915	0.378301537904658	0.338965920749619	0.281348952708564	0.117916118264899	0.334649893177313	-0.0203367687113407	0.311517202332608	-0.011859143071941	0.128010522940804	-0.0242461990090772	0.326713664067785	0.0759742443649662	0.00734240435340117	0.418328702826041	0.319305628776064	0.215947018055145	0.331331024443925	0.301404839153252	0.452304815020003	0.523397738083852	0.565919008032451	0.508497009884195	0.611572936208483	0.540579030133527	0.440202613320106	0.584877649586988	0.211025723246	0.480056386997805	0.554840276166062	0.540886887703211	0.259579035174423	0.194081631186443	0.227440124689562
"2276"	0.628514306351818	0.19932093875124	0.453214991921644	0.220203107022981	0.566123069835703	0.518259304876294	0.380822583684367	0.32221304121872	0.19141244819308	0.346992096986226	0.46565563207646	0.322160575749482	0.418662286989769	0.212030901307044	0.242111410756231	0.208178800493834	0.17470781074169	0.00293853627478879	0.524936546811995	0.574664654001916	0.567626180461587	0.497944184536166	0.3187673700693	0.127495524268542	0.307362641822274	0.406135797295745	0.470164667282428	0.133118955733178	0.0477355394978176	0.151397176043379	0.0680275051308796	0.314166009947719	0.0634700479700583	0.17649990868422	0.105099931973908	0.308577741320291	0.285218028745146	-0.0263331777305629	0.440653831798065	0.220750454006427	0.286768706793777	0.365105740514597	0.442510907021126	0.154129940361274	0.508071426004928	0.5541456306256	0.462204000848857	0.608396567869389	0.53084271519037	0.424163138083091	0.585825878065161	-0.0158245033259936	0.198500461004402	0.550568869393739	0.292881991660206	0.149943003790128	0.031583512474305	0.411949435386859
"2277"	0.581733718824747	0.191612503359463	0.378664307954754	0.23397105321987	0.544987073828347	0.481227650623341	0.362379958790001	0.296484629856667	0.209500995005009	0.158879227965586	0.428440943649863	0.41033047474934	0.39161990471668	0.229952885007116	0.433018445166643	0.481664630647611	0.155836103646393	0.0363782252382504	0.448291666031444	0.512763078848632	0.537425574591553	0.451465021605754	0.221975958201141	0.0282228891413194	0.0790127551387708	0.303712124262668	0.301402492742498	0.195782756698731	-0.0046735108365572	0.25547519915328	-0.0314419260745884	0.296789443085963	-0.0421732312495584	0.00125693691094275	-0.0795952191536109	0.364151231491247	-0.0107220532842152	-0.0697176034515514	0.324238631867796	0.34871325166425	0.0776195253952547	0.414741183236357	0.178267119655061	0.104816229311478	0.509056732128817	0.552313012096447	0.392139588117637	0.559033097589366	0.477187204222331	0.403396212886368	0.546348980783367	0.452547938289289	0.50072769152249	0.488497787228195	0.613525564828516	0.244303078133339	0.0823061154492313	0.26862302178643
"2278"	0.73060596990046	0.435899323653569	0.564243623962734	0.331335584350799	0.726337776837406	0.673373939927675	0.594646924299068	0.575014660645465	0.326512010546184	0.535754348427381	0.576139093042737	0.573903846284433	0.576607011935457	0.330877668958902	0.40758429988517	0.448846667423548	0.271058383843629	-0.0328697090168475	0.645682294864351	0.709519370792615	0.678539848472365	0.62667092794902	0.44148028336062	0.263964920929352	0.378061293697296	0.561713851160306	0.608401402548638	0.390732128035338	0.25536695719515	0.548583985882497	0.180020663890598	0.416931655010365	0.293899004847519	0.343607085918973	0.0430827113406589	0.468136049529738	0.32433026584862	-0.0369015317825547	0.537959279351327	0.418555710169754	0.380127104340509	0.562514579963263	0.517740365529562	0.470614665556421	0.688995129286647	0.647997567918718	0.601406705033049	0.748994323658979	0.677883624983317	0.589634557659233	0.714788747686712	0.431297855435872	0.54288789979629	0.680004053522814	0.593174872759911	0.476253128421486	0.334306676929524	0.546256816004402
"2279"	0.606766077661954	0.419160797791266	0.46511366031144	0.122774958124857	0.608745966348299	0.588548879623107	0.393258861176146	0.364555720810984	0.254841333935223	0.541455963037428	0.460549467988742	0.533384239809043	0.480190557691064	0.280841795314007	0.333477901685854	0.410137304899837	0.28571627062118	0.114484711510183	0.520766981081733	0.582275862233905	0.55343963082255	0.399460566859123	0.330357963803261	0.235448991524152	0.15690401098156	0.440470053201803	0.433779489903913	0.407451061734777	0.13269788317557	0.400651135580573	0.00816703505399052	0.0890818653033884	0.297880703664674	0.0161638770827407	0.167372326955599	0.35723189952308	0.174734575232351	0.0454497044183875	0.501595969416198	0.309803915934006	0.20695535407724	0.510887293000323	0.378152777110348	0.499584885356237	0.512556378430619	0.538192081077251	0.632514433685885	0.587071888652593	0.535555496906253	0.456530026307207	0.572096546528538	0.425413313130085	0.493835464069257	0.571480718855784	0.568081558326285	0.330554638305148	0.405660733376834	0.374070543936463
"2280"	0.733033419353135	0.48337042377132	0.615990412414438	0.360469185790574	0.75045573138225	0.715674623236098	0.579626697982909	0.534267062264917	0.313152894738106	0.632145279052021	0.589002370108573	0.607416784852348	0.651976333290356	0.426580938018791	0.396794706330343	0.53527762989073	0.179370446614888	0.212325645034744	0.692579417255828	0.729733904969707	0.727628039570372	0.581308798543678	0.592507108934969	0.461388344603166	0.462927353028698	0.684191933431456	0.626206652319592	0.457222308883175	0.334704593480255	0.608910730326133	-0.0068913277536431	0.42300576582402	0.300145083409016	0.246810891800297	0.141696401511975	0.527918819102755	0.220458831091132	0.160164172639881	0.604956554468248	0.510168406131508	0.426455617645117	0.637961720043933	0.548609162529616	0.608500441708193	0.691304651911799	0.695030987019095	0.606620914461378	0.738710817089212	0.683458050469938	0.619614845116282	0.727277973049499	0.48958824432112	0.581384397843025	0.719318278851176	0.644113342838596	0.537890632061553	0.532987278621142	0.532526707643392
"2281"	0.725981511477005	0.503090875368352	0.582631259475593	0.382187094203019	0.707622885280971	0.687680844636103	0.605697042162514	0.546760576389994	0.283886885730611	0.532193286664291	0.499095966425457	0.623900987799458	0.565384255207621	0.317057625260474	0.480602998638579	0.560936566692168	0.193541764516367	0.0497923003404577	0.616968903901493	0.685530750315796	0.684175501327507	0.554931494310698	0.417780257289834	0.187668271343992	0.384263279825015	0.489429413711637	0.566228025705489	0.462411652945784	0.174491520280933	0.548919767464396	-0.0270124876641966	0.386591582920833	0.33485147111275	0.234596752725185	0.0358660565433221	0.522114252514213	0.0688570350925465	-0.00837008431499631	0.498400718518982	0.558955416729461	0.220899449775091	0.571268189305346	0.396463843606686	0.531653403090116	0.641172907574011	0.651639896744212	0.521814948841186	0.704628849230607	0.668683663282362	0.618536792519896	0.669998014145788	0.489270018817881	0.573037051038675	0.720224175669126	0.611836743157273	0.59557647047866	0.46480602941979	0.508766810495011
"2282"	0.685637128460477	0.408355922406519	0.502683108706273	0.329579759449118	0.660921599235749	0.624978558259041	0.492379214838085	0.373173506271949	0.234971322375323	0.458499598608035	0.523158468681241	0.539180706042067	0.461693130484706	0.232265834988088	0.463181926345128	0.545141377293509	0.189497045902249	0.0856132857139269	0.565417053023935	0.642347682906453	0.622955146756238	0.500090756351908	0.369015350110662	0.144247223915073	0.301949027373301	0.482236450400056	0.505337900652016	0.400858119255603	0.140354359710728	0.414486811122819	0.0447185471468909	0.316453208870885	0.25140375675701	0.205333782680241	-0.0244182106101036	0.451072644893284	0.0214815253799949	0.0195603549711365	0.450038730290605	0.539623116442168	0.126547852836403	0.49265224348422	0.366547073023109	0.426590480628201	0.578171519974755	0.591180154271508	0.495984218378065	0.637056855790873	0.562242169448964	0.545962318420216	0.619587301428705	0.415882502186002	0.524835026684855	0.635781664761573	0.597446701281214	0.483771539274795	0.296403161882038	0.434284804353867
"2283"	0.800779328845215	0.513995398696591	0.675865724482937	0.504956396207992	0.786668389709391	0.752819586071968	0.653818369258093	0.596978440082889	0.441147759168418	0.577307858414626	0.632762471837091	0.699788619528561	0.646719130848831	0.478003666965563	0.549904056811565	0.650442864310542	0.221918568083582	0.153440775715593	0.722649572847213	0.770034441289126	0.76745849292797	0.661933348278285	0.565036354585961	0.302575375068906	0.476805952758651	0.616193486390822	0.679552562711776	0.597067918376309	0.283216049758496	0.580621633118803	0.220686823694542	0.53827490917423	0.43557201460017	0.332331968224343	0.0541813205027958	0.627966643476558	0.277662635640666	0.159294215813816	0.620135242637198	0.673221111665587	0.368026045754367	0.688469056602228	0.561789907028464	0.580823154639574	0.74259950267334	0.78460055325321	0.66237368962479	0.775792984009756	0.731618402628502	0.658241800554024	0.760540393929708	0.566476289547776	0.669952795486875	0.770299946491776	0.695612081264732	0.630992124375837	0.518224838721025	0.593039598245366
