"Species_9773"	"Species_1387"	"Species_7126"	"Species_4564"	"Species_5461"	"Species_5463"	"Species_5432"	"Species_2706"	"Species_11775"	"Species_6077"	"Species_7566"	"Species_11524"	"Species_9824"	"Species_2990"	"Species_2091"	"Species_12953"	"Species_8080"	"Species_2510"	"Species_12654"	"Species_9147"	"Species_3002"	"Species_10060"	"Species_5419"	"Species_2853"	"Species_5115"	"Species_564"	"Species_5452"	"Species_10932"	"Species_7862"	"Species_11643"	"Species_6940"	"Species_5446"	"Species_2954"	"Species_16033"	"Species_8584"	"Species_5459"	"Species_2855"	"Species_5918"	"Species_1889"	"Species_9918"	"Species_16857"	"Species_1501"	"Species_7375"	"Species_12090"	"Species_3058"	"Species_7161"	"Species_8208"	"Species_11569"	"Species_3569"	"Species_5271"	"Species_3303"	"Species_9831"	"Species_9967"	"Species_10667"	"Species_6166"	"Species_13709"	"Species_7239"	"Replicate"
"405"	0.432712771401808	0.377092577661767	0.27571371179925	0.288517957492636	0.44764257660621	0.46718508285254	0.410273742129326	0.425290918510071	0.268495699090935	0.550103341588329	0.22352996938897	0.513728863630038	0.339003200045895	0.223578835371298	0.364735094113136	0.333945786749903	0.180821819083214	0.176609615986223	0.396918741372346	0.425566436918447	0.362360306843802	0.254791557851046	0.315080748637022	0.268959697388363	0.473272119145114	0.332128057282609	0.450213311733035	0.501149669692171	0.252830899171757	0.337918095876576	0.150813717429712	0.0519311556287903	0.367671851512902	0.273073037315406	0.266885182825167	0.176924221598763	0.34032365217809	0.223904772466698	0.323831379834467	0.36637277450927	0.351329925839518	0.372756638375652	0.360076823496318	0.532540772282746	0.369512473955687	0.359985558997392	0.387532919620277	0.382203222879335	0.323968010045876	0.223474173342836	0.443640448758021	0.345282051671429	0.406834033296542	0.656028784101957	0.367993397382335	0.454627402069779	0.394539586529374	0.507785758746534
"406"	0.563557986668361	0.341700443360756	0.372505482281097	0.218745904903423	0.570253548745498	0.501325987679069	0.368967282809826	0.296635630273261	0.190107766005296	0.358194973940895	0.374958549410047	0.45064726207351	0.41299607030174	0.19500389943699	0.267394908373451	0.293716824074015	0.0785340901180668	0.00861473334716763	0.473107634983283	0.526806339540133	0.511020390784882	0.407312335144843	0.272529737452982	0.0497318336452883	0.246502843525876	0.330929293111337	0.436832597991291	0.336354093035172	0.0451017090268779	0.288938884098321	0.00316772124572334	0.193769720908493	0.143152234791721	0.0516940796322591	0.0314486336956838	0.27507080951413	0.129058889267374	-0.000161340168588823	0.367504541663382	0.261041775469121	0.176465659347546	0.409157076146434	0.322374714990966	0.328002786287889	0.474765356819725	0.484915948890802	0.459296798610816	0.57180902596367	0.468153445546244	0.356369580011294	0.538185683236582	0.208361049070286	0.403690127032474	0.494637571112	0.342814527099045	0.277904356216137	0.0622791669405976	0.324374805273101
"407"	0.564467666154484	0.302697114644131	0.34561839652922	0.202285710111608	0.556992994034771	0.495681186607071	0.366488483128081	0.313417538843708	0.195437464474011	0.368535805253308	0.377702121952147	0.421161440340908	0.404631694360083	0.117079188016214	0.274611905225013	0.305874694891462	0.128059006859868	0.010340705124807	0.491845889999743	0.534144777877973	0.484078430252112	0.378034935088996	0.23263787640135	0.0789284100199809	0.230069632552838	0.31255444602784	0.442560100049211	0.310787516945958	0.113923356787473	0.326916544558783	0.0250666249097695	0.120329100696229	0.183719175160403	0.110819175259284	0.0692330804101622	0.235421191745052	0.108227128335164	0.0337944680245525	0.379970410434808	0.307614536201024	0.192461006624043	0.401243415824855	0.320823640482882	0.353194102019319	0.465989979099517	0.464101952734394	0.442374627333302	0.551131259173158	0.433628635690526	0.330477824046535	0.533402073604197	0.263184129105993	0.385045266070347	0.491850729777615	0.422375492680482	0.306368764580097	0.163752312515612	0.316685020368259
"408"	0.356141810454227	0.218149380102963	0.145594178154265	0.148026549597814	0.327637348135866	0.318836500198884	0.202992444452852	0.156847456572284	0.141034467832396	0.26301107627964	0.18303282087667	0.260398683472611	0.24721775679938	0.194011770793342	0.235128183198204	0.224355558913535	0.183354152207862	0.142306959838486	0.315732348427182	0.317957596839937	0.223986346517024	0.103251277080295	0.239284055824371	0.186350268396322	0.206014711685324	0.253294396055844	0.287879990141795	0.217031348052697	0.103149994725932	0.204305176387425	0.0900133222795058	0.000275527489683195	0.208151822100519	0.119580057438256	0.143254337628083	0.125024649574607	0.202414866389639	0.0925564724244098	0.261859779791756	0.203366812305288	0.190724209592534	0.234236148505108	0.200487005589825	0.241823454807135	0.22316899489671	0.252898346773103	0.357225958771216	0.265519332374542	0.217389182446759	0.0999109042218184	0.346162502747886	0.176378591121329	0.225391990745221	0.3665642704926	0.194763819410874	0.172774357125527	0.10969098257064	0.365943562589794
"409"	0.67714537824552	0.494731430979124	0.56353963798547	0.405122359660041	0.669859645234937	0.640426837577096	0.56002879264515	0.51775260388261	0.421835388001773	0.520813113450218	0.505672438185188	0.588239683322047	0.558835624009244	0.324327645542918	0.49622675073166	0.519941781123239	0.371700624382063	0.179896843454948	0.682135660135658	0.695222861932465	0.614649250117566	0.506136217840551	0.422419893599398	0.21585664997339	0.418320169695951	0.460040328613217	0.618112355730265	0.505687188762752	0.256748069365928	0.485363662634937	0.171112291429535	0.187051167140216	0.428344153352504	0.283315276872936	0.294789620555378	0.496629015224896	0.278740056881857	0.173849523399691	0.539321949835543	0.466343445714324	0.324733064023978	0.569569780765174	0.524668134502621	0.510760873521295	0.605280871863581	0.599584981213825	0.595330020909114	0.661815865057095	0.585462146502661	0.527120659608305	0.653580184069162	0.472823172522314	0.556224216552261	0.647327034394569	0.575232028603345	0.499352605573453	0.393208550660299	0.502524267113839
"410"	0.505677521765983	0.283458939433963	0.294645888869225	0.253787020066859	0.572169188925961	0.500502228498096	0.343659732835241	0.287303364566733	0.195090421358984	0.33721775057139	0.464277303204893	0.384323626074394	0.3913895986482	0.196222308739649	0.253326224389647	0.27048201382024	0.143682944719672	0.0620463588697205	0.469658452890651	0.530141513676503	0.477017670954952	0.371981479033158	0.307664116738291	0.171672121042229	0.250301020541358	0.344215970957188	0.418421401879714	0.278673977995823	0.174603469438377	0.338348481318106	0.117082231112124	0.221185974853779	0.165044992514482	0.165112930150145	0.0584289717178494	0.232467861746707	0.224095752896126	0.0747327549299391	0.380799440253455	0.259450212978762	0.291294844571429	0.390473070065779	0.368296400435213	0.306855119614888	0.488457714432441	0.468450838762619	0.448798415723243	0.539632715455869	0.450848061594466	0.362248043393352	0.526185744376153	0.233197926835248	0.355873512343787	0.475425896938168	0.369349675838296	0.282693797960552	0.130336968651188	0.339988307367745
"411"	0.60784328328725	0.370811247841673	0.416026999315652	0.302946430145377	0.594392735755036	0.559725804100113	0.435871213478026	0.377075931818585	0.261086695155955	0.403268017066181	0.395881037411465	0.461844410515093	0.466004438903101	0.245693051146585	0.38118696717199	0.408817647223815	0.140319554195061	0.0209901937805126	0.524140160077078	0.578986725142934	0.558700753299966	0.44120163458451	0.314124260857999	0.0736232985529375	0.319626869858744	0.363827206410681	0.488873877511897	0.365303093242541	0.0755931374715717	0.361774319624074	0.0166743179059708	0.167115768405352	0.256175203711275	0.0580441388880459	0.0831955947051563	0.33024255224292	0.177500022753236	0.00115004088258376	0.41819305766282	0.352671607667684	0.210961282092494	0.461810084428161	0.382121412179145	0.380347273379168	0.52808043218076	0.545164811347776	0.489441610249554	0.572224968168413	0.508123222879827	0.364451940317021	0.581226952255106	0.324495623437093	0.438413692676096	0.556836264621769	0.459123056114181	0.369857218567817	0.172190400401766	0.430659000178561
"412"	-0.34479541537871	-0.15760585389482	-0.0382248361949937	-0.140703173710399	-0.35119383858416	-0.238318519339979	-0.164438262270333	-0.226798740852718	-0.0880727484134667	-0.324180740598851	-0.195276061968361	-0.286759780170516	-0.204450650543052	-0.108686502374322	-0.113758075374475	-0.0982718743749313	-0.091096951721324	-0.125002295157653	-0.296418175149765	-0.32821836647507	-0.264062301406335	-0.180622262721234	-0.252820682142025	-0.229516442193922	-0.221506939160532	-0.198944037687825	-0.265034517258128	-0.260284633860938	-0.242228290094958	-0.26450000695001	-0.116778267023816	-0.0941314460836581	-0.0786057418513505	-0.209098180625826	-0.0464821407482949	-0.0181201251877	-0.218286965519119	-0.170207379981615	-0.167945990016387	-0.204340746724604	-0.324687137666494	-0.211999770684634	-0.26016732287696	-0.271029255721522	-0.31962231303742	-0.293659416827468	-0.299871653369759	-0.264505805886962	-0.152078371601018	-0.123733148205503	-0.316540596751164	-0.167092794562309	-0.217024804182676	-0.307857612176202	-0.22907369575207	-0.237071519488699	-0.19327201246721	-0.262009642860526
"413"	0.612204879623711	0.389575980299973	0.458810621459545	0.309608145692596	0.619793267826721	0.573720440460283	0.503925169368163	0.487807089595571	0.320016726463538	0.417576587314306	0.492479171660102	0.494362725916343	0.4722005037403	0.202812202844821	0.375927228871696	0.404311065957392	0.25409194139921	0.0426137141346056	0.538655240412321	0.576187537669382	0.54675548231019	0.511157194324817	0.30630622167157	0.11364201627139	0.302483666475992	0.36955095672042	0.498334575794227	0.405102482896473	0.188825125791996	0.379699293492453	0.129124447134589	0.259789630360594	0.310565255984415	0.228381752576939	0.205539698258214	0.374463643973417	0.220527504689717	0.0886766543065002	0.47071003112689	0.407020841846115	0.275665193694112	0.495235133952621	0.396193039270869	0.408223114523228	0.528354716902593	0.520961070138313	0.524086823458471	0.676247476746443	0.53920191696567	0.417486225511737	0.613392661214128	0.360663812053298	0.466942893338993	0.544795313001184	0.51881842560323	0.378568123307578	0.271197355099479	0.390708927970618
"414"	0.600586283691088	0.382634327461314	0.377293791092069	0.332514740784819	0.59094249994518	0.538129003619401	0.43221136135587	0.386199274159162	0.303540110500929	0.398573887064642	0.42275410271309	0.45864809579574	0.48508152929307	0.29234677528321	0.363281536678332	0.422499622243319	0.235835340722304	0.136781405399941	0.516383051531778	0.566511374570718	0.540906820063358	0.391944389218239	0.332347639728648	0.115293021281648	0.287933770036596	0.350734961015051	0.482904905434422	0.381549744943718	0.123641519132537	0.417774203637202	0.0365218925931947	0.166656499175695	0.289417726225821	0.106659726976456	0.14648572527453	0.380602488338712	0.14268605606258	0.0501751341824598	0.454936577563127	0.408648908865602	0.226606372923667	0.452163168440563	0.366690082699714	0.384509563152476	0.52273533621477	0.536001715898587	0.503840573441253	0.553137933446023	0.493465780137096	0.38031796920402	0.577084571948861	0.384200136998804	0.448858533043087	0.546086264020887	0.479895997376299	0.400940201505263	0.183404555731845	0.379200679600798
"415"	0.599751572344429	0.362153108783049	0.423701819792921	0.255316265870848	0.589650016372471	0.54099944891109	0.415885654731243	0.357594776752948	0.243431230123438	0.397966340210079	0.382575495837263	0.444289726123425	0.457665159558948	0.223670037574671	0.341150081388711	0.364616934101114	0.105334542008875	0.00726448362025018	0.517176095358166	0.567167824715316	0.550580766894697	0.450699864080885	0.305514099551494	0.0626740369135182	0.309073559135249	0.382128001770519	0.480621354457571	0.344957564397456	0.0441110696620601	0.343775923997294	0.00052006654240182	0.149981861443335	0.217604972412242	0.0251416304931725	0.0641803594011382	0.282978447748066	0.160371077094966	-0.012238731856584	0.409634272568935	0.321936022880916	0.192362332894035	0.454536579280935	0.381684048061009	0.36648941274629	0.517739616077342	0.512064871725358	0.505982057073534	0.559180384531699	0.474427277048474	0.370577231567162	0.583769257844913	0.287757577467042	0.413326678857483	0.559415193441125	0.422063865189568	0.344693284543152	0.141721342205744	0.392218813245881
"416"	0.581994453226949	0.335901218596222	0.356394348429234	0.248732754493468	0.570330109520251	0.52141061539281	0.388906219271457	0.342591509291094	0.218536032918064	0.370924403014949	0.376377315638518	0.438996809139516	0.442743842444601	0.187045811535648	0.30666663124943	0.343736892769513	0.0872090992054992	0.0285767204714343	0.497896619321312	0.549181395612073	0.527013661427008	0.389910869938219	0.303375197358394	0.0579674540639259	0.270238085889751	0.340432916171731	0.459977575494407	0.339065537788169	0.0540243183600554	0.317318596467076	0.00710659278086442	0.128298598458229	0.207294247513293	0.0625929133841069	0.052786849147908	0.258896881940687	0.14661358253095	0.00648522208061257	0.393574141889852	0.332228542148237	0.206309599473039	0.433986913586115	0.365082761698662	0.352010222932787	0.492621205935146	0.505695242823076	0.459883775717783	0.53805043922388	0.466511607561711	0.342236304495701	0.560104672175331	0.262406035801733	0.398022445117262	0.533389348055413	0.409872558384386	0.336403669350848	0.15887947186607	0.365701541629238
"417"	0.50498779357133	0.25592486854391	0.306757102074516	0.140906806162234	0.506196685099814	0.450313837650203	0.312435646238404	0.271475144397788	0.150868632039011	0.298570593503737	0.322184670694454	0.370212690057173	0.350739995742898	0.134195664002243	0.210901996557267	0.252255994475032	0.0887753892837614	0.0155911168372019	0.431300524536679	0.494159159824653	0.465996305520442	0.332114199982277	0.24162086439307	0.0829317737386179	0.179985893595528	0.318984024860475	0.386447423331232	0.245925753243173	0.0781384106745094	0.28248288632888	0.0381565212534118	0.0883694796990561	0.129868311905095	0.0655071242071729	0.0105340372770719	0.229008706145854	0.096030085950697	0.00981738449445017	0.314630462323153	0.212307082552226	0.129627093826354	0.373463765818779	0.28943789012469	0.277192845567068	0.454991345817673	0.450391049360328	0.388122526322559	0.507504655187117	0.408749788948383	0.374523730004853	0.496697833988043	0.237235527046996	0.335592700517926	0.44194861668231	0.37360954252938	0.253594132001207	0.152328996100816	0.265376645463029
"418"	0.510879057804141	0.217729334478634	0.300934638864745	0.182069697884604	0.572554519943173	0.433855647852267	0.340546873748123	0.267499893680373	0.150009098747194	0.248841677378416	0.365262344030549	0.317148584917359	0.352384163932323	0.132522389207912	0.209464792497843	0.213320661782687	0.155059929762711	0.0136216343981378	0.406918294515666	0.466659829385269	0.419812604719328	0.347156816236669	0.217932414042777	0.106050539245319	0.182209055557653	0.26796248889845	0.36127194954737	0.209145116144268	0.120967358793984	0.257319716919481	0.0876784956620155	0.186509508232972	0.130395640716841	0.159816945140013	0.0787967373712388	0.226129818140726	0.16614836974547	0.0291377053924246	0.34840536528525	0.23826489357951	0.185986052256961	0.334209048465261	0.26950381267032	0.227193359255961	0.401762859591313	0.400047163186873	0.392326075007011	0.547440023545223	0.412372655068191	0.245049984809442	0.476161670561015	0.145554801298265	0.281469527150771	0.438992069733567	0.284223709836614	0.21068176597265	0.0694634737016777	0.263567495137854
"419"	0.720997655960717	0.568763130094756	0.563235668694589	0.477770653203773	0.710937887743571	0.677979880374114	0.587795451455892	0.541624509847987	0.45137828547504	0.573789256597257	0.561316070714622	0.612535220531069	0.623080172767186	0.420296136143002	0.533903941297612	0.545593290650939	0.320756248313742	0.144493328733155	0.662655065372533	0.696480492515196	0.672172073075456	0.563176331177259	0.503651701779256	0.247007570405979	0.504289852626075	0.54099031421583	0.642590084466509	0.555630489746807	0.24247103665089	0.542141013677159	0.121352322498837	0.253917843941302	0.452856842185142	0.227827278401377	0.273762740919765	0.487796041835825	0.362083218817522	0.0733976890925806	0.586874552962463	0.518979261084664	0.404996395632636	0.623444192742604	0.560961239898425	0.556347605294267	0.658363197365118	0.659273762096238	0.650457788483708	0.690462637048528	0.63213935776122	0.53816603004778	0.711972692747322	0.491385273381754	0.589280287194047	0.678571683913491	0.587188423315812	0.538569880105512	0.328910062424217	0.563928066691355
